time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
1.099000,0.097603,-0.173410,-9.936,1,0.154437,0.427200,0.100823,5.777,0.045294,0.028453,0.058298,-2.956251,-0.088147,-3.051735
1.100000,0.097603,-0.173410,-9.936,1,0.154437,0.427200,0.100823,5.777,0.045294,0.028453,0.058298,-2.956251,-0.088148,-3.051735
1.101000,0.097603,-0.173410,-9.936,1,0.154437,0.427200,0.100823,5.777,0.045294,0.028453,0.058298,-2.956250,-0.088149,-3.051735
1.102000,0.097603,-0.173410,-9.936,1,0.154437,0.427200,0.100823,5.777,0.045294,0.028453,0.058298,-2.956250,-0.088150,-3.051735
1.103000,0.097603,-0.173410,-9.936,1,0.154436,0.427200,0.100823,5.777,0.045294,0.028453,0.058298,-2.956250,-0.088151,-3.051735
1.104000,0.097602,-0.173410,-9.936,1,0.154436,0.427200,0.100823,5.777,0.045293,0.028453,0.058297,-2.956250,-0.088152,-3.051735
1.105000,0.097602,-0.173410,-9.936,1,0.154436,0.427199,0.100823,5.777,0.045293,0.028453,0.058297,-2.956250,-0.088154,-3.051735
1.106000,0.097602,-0.173410,-9.936,1,0.154435,0.427199,0.100823,5.777,0.045293,0.028453,0.058297,-2.956250,-0.088155,-3.051735
1.107000,0.097601,-0.173410,-9.936,1,0.154435,0.427199,0.100823,5.777,0.045293,0.028453,0.058297,-2.956250,-0.088156,-3.051736
1.108000,0.097601,-0.173410,-9.936,1,0.154434,0.427199,0.100823,5.777,0.045293,0.028453,0.058297,-2.956250,-0.088158,-3.051736
1.109000,0.097600,-0.173410,-9.936,1,0.154434,0.427199,0.100822,5.777,0.045293,0.028453,0.058297,-2.956250,-0.088159,-3.051736
1.110000,0.097600,-0.173410,-9.936,1,0.154433,0.427199,0.100822,5.777,0.045293,0.028453,0.058297,-2.956250,-0.088161,-3.051736
1.111000,0.097599,-0.173410,-9.936,1,0.154432,0.427199,0.100822,5.777,0.045293,0.028453,0.058297,-2.956250,-0.088163,-3.051736
1.112000,0.097599,-0.173410,-9.936,1,0.154432,0.427198,0.100822,5.777,0.045293,0.028453,0.058297,-2.956250,-0.088164,-3.051736
1.113000,0.097598,-0.173410,-9.936,1,0.154431,0.427198,0.100822,5.777,0.045293,0.028453,0.058297,-2.956250,-0.088166,-3.051737
1.114000,0.097597,-0.173410,-9.936,1,0.154430,0.427198,0.100821,5.777,0.045293,0.028453,0.058297,-2.956250,-0.088168,-3.051737
1.115000,0.097597,-0.173410,-9.936,1,0.154430,0.427198,0.100821,5.777,0.045293,0.028453,0.058297,-2.956250,-0.088170,-3.051737
1.116000,0.097596,-0.173410,-9.936,1,0.154429,0.427197,0.100821,5.777,0.045293,0.028453,0.058297,-2.956250,-0.088172,-3.051737
1.117000,0.097595,-0.173410,-9.936,1,0.154428,0.427197,0.100821,5.777,0.045292,0.028453,0.058296,-2.956250,-0.088174,-3.051738
1.118000,0.097594,-0.173410,-9.936,1,0.154427,0.427197,0.100820,5.777,0.045292,0.028453,0.058296,-2.956250,-0.088176,-3.051738
1.119000,0.097593,-0.173410,-9.936,1,0.154426,0.427197,0.100820,5.777,0.045292,0.028453,0.058296,-2.956250,-0.088178,-3.051738
1.120000,0.097593,-0.173410,-9.936,1,0.154425,0.427196,0.100820,5.777,0.045292,0.028453,0.058296,-2.956250,-0.088180,-3.051739
1.121000,0.097592,-0.173410,-9.936,1,0.154424,0.427196,0.100819,5.777,0.045292,0.028453,0.058296,-2.956250,-0.088182,-3.051739
1.122000,0.097591,-0.173410,-9.936,1,0.154423,0.427196,0.100819,5.777,0.045292,0.028453,0.058296,-2.956250,-0.088184,-3.051739
1.123000,0.097590,-0.173410,-9.936,1,0.154422,0.427195,0.100819,5.776,0.045292,0.028453,0.058296,-2.956250,-0.088187,-3.051740
1.124000,0.097589,-0.173410,-9.936,1,0.154421,0.427195,0.100818,5.776,0.045291,0.028453,0.058296,-2.956250,-0.088189,-3.051740
1.125000,0.097588,-0.173410,-9.936,1,0.154420,0.427195,0.100818,5.776,0.045291,0.028453,0.058296,-2.956250,-0.088191,-3.051740
1.126000,0.097587,-0.173410,-9.936,1,0.154419,0.427194,0.100818,5.776,0.045291,0.028453,0.058295,-2.956250,-0.088193,-3.051741
1.127000,0.097586,-0.173410,-9.936,1,0.154418,0.427194,0.100817,5.776,0.045291,0.028453,0.058295,-2.956250,-0.088196,-3.051741
1.128000,0.097585,-0.173410,-9.936,1,0.154417,0.427194,0.100817,5.776,0.045291,0.028453,0.058295,-2.956250,-0.088198,-3.051741
1.129000,0.097584,-0.173410,-9.936,1,0.154416,0.427193,0.100817,5.776,0.045291,0.028453,0.058295,-2.956250,-0.088200,-3.051742
1.130000,0.097583,-0.173410,-9.936,1,0.154415,0.427193,0.100816,5.776,0.045291,0.028453,0.058295,-2.956250,-0.088202,-3.051742
1.131000,0.097582,-0.173410,-9.936,1,0.154414,0.427193,0.100816,5.776,0.045290,0.028453,0.058295,-2.956250,-0.088205,-3.051742
1.132000,0.097581,-0.173410,-9.936,1,0.154413,0.427192,0.100816,5.776,0.045290,0.028453,0.058295,-2.956250,-0.088207,-3.051743
1.133000,0.097580,-0.173410,-9.936,1,0.154412,0.427192,0.100815,5.776,0.045290,0.028453,0.058295,-2.956250,-0.088209,-3.051743
1.134000,0.097579,-0.173410,-9.936,1,0.154410,0.427192,0.100815,5.776,0.045290,0.028453,0.058295,-2.956250,-0.088211,-3.051743
1.135000,0.097578,-0.173410,-9.936,1,0.154409,0.427191,0.100815,5.776,0.045290,0.028453,0.058294,-2.956249,-0.088214,-3.051744
1.136000,0.097578,-0.173410,-9.936,1,0.154408,0.427191,0.100814,5.776,0.045290,0.028453,0.058294,-2.956249,-0.088216,-3.051744
1.137000,0.097577,-0.173410,-9.936,1,0.154407,0.427191,0.100814,5.776,0.045290,0.028453,0.058294,-2.956249,-0.088218,-3.051744
1.138000,0.097576,-0.173410,-9.936,1,0.154407,0.427190,0.100814,5.776,0.045289,0.028453,0.058294,-2.956249,-0.088220,-3.051745
1.139000,0.097575,-0.173410,-9.936,1,0.154406,0.427190,0.100813,5.776,0.045289,0.028453,0.058294,-2.956249,-0.088222,-3.051745
1.140000,0.097574,-0.173410,-9.936,1,0.154405,0.427190,0.100813,5.776,0.045289,0.028453,0.058294,-2.956249,-0.088224,-3.051745
1.141000,0.097573,-0.173410,-9.936,1,0.154404,0.427189,0.100813,5.776,0.045289,0.028453,0.058294,-2.956249,-0.088226,-3.051745
1.142000,0.097573,-0.173410,-9.936,1,0.154403,0.427189,0.100813,5.776,0.045289,0.028453,0.058294,-2.956249,-0.088228,-3.051746
1.143000,0.097572,-0.173410,-9.936,1,0.154402,0.427189,0.100812,5.776,0.045289,0.028453,0.058293,-2.956249,-0.088230,-3.051746
1.144000,0.097571,-0.173410,-9.936,1,0.154401,0.427189,0.100812,5.776,0.045289,0.028453,0.058293,-2.956249,-0.088232,-3.051746
1.145000,0.097571,-0.173410,-9.936,1,0.154400,0.427188,0.100812,5.776,0.045289,0.028453,0.058293,-2.956249,-0.088234,-3.051747
1.146000,0.097570,-0.173410,-9.936,1,0.154400,0.427188,0.100812,5.776,0.045288,0.028453,0.058293,-2.956249,-0.088236,-3.051747
1.147000,0.097569,-0.173410,-9.936,1,0.154399,0.427188,0.100811,5.776,0.045288,0.028454,0.058293,-2.956249,-0.088238,-3.051747
1.148000,0.097569,-0.173410,-9.936,1,0.154398,0.427188,0.100811,5.776,0.045288,0.028454,0.058293,-2.956249,-0.088239,-3.051747
1.149000,0.097568,-0.173410,-9.936,1,0.154398,0.427188,0.100811,5.776,0.045288,0.028454,0.058293,-2.956249,-0.088241,-3.051747
1.150000,0.097568,-0.173410,-9.936,1,0.154397,0.427187,0.100811,5.776,0.045288,0.028454,0.058293,-2.956249,-0.088243,-3.051748
1.151000,0.097567,-0.173410,-9.936,1,0.154396,0.427187,0.100811,5.776,0.045288,0.028454,0.058293,-2.956249,-0.088244,-3.051748
1.152000,0.097567,-0.173410,-9.936,1,0.154396,0.427187,0.100811,5.776,0.045288,0.028454,0.058293,-2.956249,-0.088246,-3.051748
1.153000,0.097566,-0.173410,-9.936,1,0.154395,0.427187,0.100810,5.776,0.045288,0.028454,0.058292,-2.956249,-0.088247,-3.051748
1.154000,0.097566,-0.173410,-9.936,1,0.154395,0.427187,0.100810,5.776,0.045288,0.028454,0.058292,-2.956249,-0.088249,-3.051748
1.155000,0.097565,-0.173410,-9.936,1,0.154394,0.427187,0.100810,5.776,0.045288,0.028454,0.058292,-2.956249,-0.088250,-3.051748
1.156000,0.097565,-0.173410,-9.936,1,0.154394,0.427187,0.100810,5.776,0.045288,0.028454,0.058292,-2.956249,-0.088252,-3.051748
1.157000,0.097564,-0.173410,-9.936,1,0.154393,0.427186,0.100810,5.776,0.045288,0.028454,0.058292,-2.956249,-0.088253,-3.051749
1.158000,0.097564,-0.173410,-9.936,1,0.154393,0.427186,0.100810,5.776,0.045288,0.028454,0.058292,-2.956249,-0.088254,-3.051749
1.159000,0.097564,-0.173410,-9.936,1,0.154392,0.427186,0.100810,5.776,0.045288,0.028454,0.058292,-2.956249,-0.088255,-3.051749
1.160000,0.097563,-0.173410,-9.936,1,0.154392,0.427186,0.100809,5.776,0.045287,0.028454,0.058292,-2.956249,-0.088257,-3.051749
1.161000,0.097563,-0.173410,-9.936,1,0.154392,0.427186,0.100809,5.776,0.045287,0.028454,0.058292,-2.956249,-0.088258,-3.051749
1.162000,0.097563,-0.173410,-9.936,1,0.154391,0.427186,0.100809,5.776,0.045287,0.028454,0.058292,-2.956249,-0.088259,-3.051749
1.163000,0.097563,-0.173410,-9.936,1,0.154391,0.427186,0.100809,5.776,0.045287,0.028454,0.058292,-2.956249,-0.088260,-3.051749
1.164000,0.097562,-0.173410,-9.936,1,0.154391,0.427186,0.100809,5.776,0.045287,0.028454,0.058292,-2.956249,-0.088262,-3.051749
1.165000,0.097562,-0.173410,-9.936,1,0.154390,0.427186,0.100809,5.776,0.045287,0.028454,0.058291,-2.956249,-0.088263,-3.051749
1.166000,0.097562,-0.173410,-9.936,1,0.154390,0.427186,0.100809,5.776,0.045287,0.028454,0.058291,-2.956248,-0.088264,-3.051749
1.167000,0.097561,-0.173410,-9.936,1,0.154390,0.427186,0.100809,5.776,0.045287,0.028454,0.058291,-2.956248,-0.088265,-3.051749
1.168000,0.097561,-0.173410,-9.936,1,0.154389,0.427186,0.100809,5.776,0.045287,0.028454,0.058291,-2.956248,-0.088266,-3.051749
1.169000,0.097561,-0.173410,-9.936,1,0.154389,0.427186,0.100809,5.776,0.045287,0.028454,0.058291,-2.956248,-0.088267,-3.051749
1.170000,0.097561,-0.173410,-9.936,1,0.154389,0.427186,0.100809,5.776,0.045287,0.028454,0.058291,-2.956248,-0.088268,-3.051749
1.171000,0.097560,-0.173410,-9.936,1,0.154388,0.427185,0.100809,5.776,0.045287,0.028454,0.058291,-2.956248,-0.088269,-3.051750
1.172000,0.097560,-0.173410,-9.936,1,0.154388,0.427185,0.100809,5.776,0.045287,0.028454,0.058291,-2.956248,-0.088270,-3.051750
1.173000,0.097560,-0.173410,-9.936,1,0.154388,0.427185,0.100809,5.776,0.045287,0.028454,0.058291,-2.956248,-0.088271,-3.051750
1.174000,0.097560,-0.173410,-9.936,1,0.154387,0.427185,0.100809,5.776,0.045287,0.028454,0.058291,-2.956248,-0.088272,-3.051750
1.175000,0.097559,-0.173410,-9.936,1,0.154387,0.427185,0.100809,5.776,0.045287,0.028454,0.058291,-2.956248,-0.088273,-3.051750
1.176000,0.097559,-0.173410,-9.936,1,0.154387,0.427185,0.100809,5.776,0.045287,0.028454,0.058291,-2.956248,-0.088275,-3.051750
1.177000,0.097559,-0.173410,-9.936,1,0.154386,0.427185,0.100809,5.776,0.045287,0.028454,0.058291,-2.956248,-0.088276,-3.051750
1.178000,0.097559,-0.173410,-9.936,1,0.154386,0.427185,0.100808,5.776,0.045287,0.028454,0.058291,-2.956248,-0.088277,-3.051750
1.179000,0.097558,-0.173410,-9.936,1,0.154386,0.427185,0.100808,5.776,0.045287,0.028454,0.058291,-2.956248,-0.088278,-3.051750
1.180000,0.097558,-0.173410,-9.936,1,0.154385,0.427185,0.100808,5.776,0.045287,0.028454,0.058291,-2.956248,-0.088279,-3.051750
1.181000,0.097558,-0.173410,-9.936,1,0.154385,0.427185,0.100808,5.776,0.045287,0.028454,0.058290,-2.956248,-0.088280,-3.051750
1.182000,0.097557,-0.173410,-9.936,1,0.154385,0.427185,0.100808,5.776,0.045287,0.028454,0.058290,-2.956248,-0.088281,-3.051750
1.183000,0.097557,-0.173410,-9.936,1,0.154384,0.427185,0.100808,5.776,0.045287,0.028454,0.058290,-2.956248,-0.088283,-3.051750
1.184000,0.097557,-0.173410,-9.936,1,0.154384,0.427185,0.100808,5.776,0.045287,0.028454,0.058290,-2.956248,-0.088284,-3.051751
1.185000,0.097556,-0.173410,-9.936,1,0.154383,0.427184,0.100808,5.776,0.045287,0.028454,0.058290,-2.956248,-0.088285,-3.051751
1.186000,0.097556,-0.173410,-9.936,1,0.154383,0.427184,0.100808,5.776,0.045287,0.028454,0.058290,-2.956248,-0.088286,-3.051751
1.187000,0.097556,-0.173410,-9.936,1,0.154382,0.427184,0.100808,5.776,0.045287,0.028454,0.058290,-2.956248,-0.088288,-3.051751
1.188000,0.097555,-0.173410,-9.936,1,0.154382,0.427184,0.100807,5.776,0.045287,0.028454,0.058290,-2.956248,-0.088289,-3.051751
1.189000,0.097555,-0.173410,-9.936,1,0.154381,0.427184,0.100807,5.776,0.045287,0.028454,0.058290,-2.956248,-0.088290,-3.051751
1.190000,0.097554,-0.173410,-9.936,1,0.154381,0.427184,0.100807,5.776,0.045286,0.028454,0.058290,-2.956248,-0.088291,-3.051751
1.191000,0.097554,-0.173410,-9.936,1,0.154380,0.427184,0.100807,5.776,0.045286,0.028454,0.058290,-2.956248,-0.088293,-3.051751
1.192000,0.097553,-0.173410,-9.936,1,0.154380,0.427183,0.100807,5.776,0.045286,0.028454,0.058290,-2.956247,-0.088294,-3.051752
1.193000,0.097553,-0.173410,-9.936,1,0.154379,0.427183,0.100807,5.776,0.045286,0.028454,0.058290,-2.956247,-0.088296,-3.051752
1.194000,0.097552,-0.173410,-9.936,1,0.154379,0.427183,0.100807,5.776,0.045286,0.028454,0.058290,-2.956247,-0.088297,-3.051752
1.195000,0.097552,-0.173410,-9.936,1,0.154378,0.427183,0.100806,5.776,0.045286,0.028454,0.058290,-2.956247,-0.088299,-3.051752
1.196000,0.097551,-0.173410,-9.936,1,0.154378,0.427183,0.100806,5.776,0.045286,0.028454,0.058290,-2.956247,-0.088300,-3.051752
1.197000,0.097551,-0.173410,-9.936,1,0.154377,0.427183,0.100806,5.776,0.045286,0.028454,0.058289,-2.956247,-0.088301,-3.051752
1.198000,0.097550,-0.173410,-9.936,1,0.154376,0.427183,0.100806,5.776,0.045286,0.028454,0.058289,-2.956247,-0.088303,-3.051753
1.199000,0.097550,-0.173410,-9.936,1,0.154376,0.427182,0.100806,5.776,0.045286,0.028454,0.058289,-2.956247,-0.088304,-3.051753
1.200000,0.097549,-0.173410,-9.936,1,0.154375,0.427182,0.100806,5.776,0.045286,0.028454,0.058289,-2.956247,-0.088306,-3.051753
1.201000,0.097549,-0.173410,-9.936,1,0.154375,0.427182,0.100805,5.776,0.045286,0.028454,0.058289,-2.956247,-0.088308,-3.051753
1.202000,0.097548,-0.173410,-9.936,1,0.154374,0.427182,0.100805,5.776,0.045286,0.028454,0.058289,-2.956247,-0.088309,-3.051753
1.203000,0.097547,-0.173410,-9.936,1,0.154373,0.427182,0.100805,5.776,0.045285,0.028454,0.058289,-2.956247,-0.088311,-3.051754
1.204000,0.097547,-0.173410,-9.936,1,0.154373,0.427181,0.100805,5.776,0.045285,0.028454,0.058289,-2.956247,-0.088312,-3.051754
1.205000,0.097546,-0.173410,-9.936,1,0.154372,0.427181,0.100805,5.776,0.045285,0.028454,0.058289,-2.956247,-0.088314,-3.051754
1.206000,0.097546,-0.173410,-9.936,1,0.154371,0.427181,0.100804,5.776,0.045285,0.028454,0.058289,-2.956247,-0.088315,-3.051754
1.207000,0.097545,-0.173410,-9.936,1,0.154371,0.427181,0.100804,5.776,0.045285,0.028454,0.058289,-2.956247,-0.088317,-3.051754
1.208000,0.097544,-0.173410,-9.936,1,0.154370,0.427180,0.100804,5.776,0.045285,0.028454,0.058288,-2.956247,-0.088319,-3.051755
1.209000,0.097544,-0.173410,-9.936,1,0.154369,0.427180,0.100804,5.776,0.045285,0.028454,0.058288,-2.956247,-0.088320,-3.051755
1.210000,0.097543,-0.173410,-9.936,1,0.154369,0.427180,0.100804,5.776,0.045285,0.028454,0.058288,-2.956247,-0.088322,-3.051755
1.211000,0.097543,-0.173410,-9.936,1,0.154368,0.427180,0.100803,5.776,0.045285,0.028454,0.058288,-2.956247,-0.088323,-3.051755
1.212000,0.097542,-0.173410,-9.936,1,0.154367,0.427180,0.100803,5.776,0.045285,0.028454,0.058288,-2.956247,-0.088325,-3.051755
1.213000,0.097541,-0.173410,-9.936,1,0.154367,0.427179,0.100803,5.776,0.045285,0.028454,0.058288,-2.956247,-0.088326,-3.051756
1.214000,0.097541,-0.173410,-9.936,1,0.154366,0.427179,0.100803,5.776,0.045284,0.028454,0.058288,-2.956247,-0.088328,-3.051756
1.215000,0.097540,-0.173410,-9.936,1,0.154365,0.427179,0.100803,5.776,0.045284,0.028455,0.058288,-2.956247,-0.088330,-3.051756
1.216000,0.097540,-0.173410,-9.936,1,0.154365,0.427179,0.100802,5.776,0.045284,0.028455,0.058288,-2.956247,-0.088331,-3.051756
1.217000,0.097539,-0.173410,-9.936,1,0.154364,0.427179,0.100802,5.776,0.045284,0.028455,0.058288,-2.956247,-0.088333,-3.051756
1.218000,0.097539,-0.173410,-9.936,1,0.154363,0.427178,0.100802,5.776,0.045284,0.028455,0.058288,-2.956247,-0.088334,-3.051757
1.219000,0.097538,-0.173410,-9.936,1,0.154363,0.427178,0.100802,5.776,0.045284,0.028455,0.058288,-2.956247,-0.088336,-3.051757
1.220000,0.097538,-0.173410,-9.936,1,0.154362,0.427178,0.100802,5.776,0.045284,0.028455,0.058287,-2.956247,-0.088337,-3.051757
1.221000,0.097537,-0.173410,-9.936,1,0.154362,0.427178,0.100801,5.775,0.045284,0.028455,0.058287,-2.956247,-0.088339,-3.051757
1.222000,0.097536,-0.173410,-9.936,1,0.154361,0.427178,0.100801,5.775,0.045284,0.028455,0.058287,-2.956247,-0.088340,-3.051757
1.223000,0.097536,-0.173410,-9.936,1,0.154360,0.427178,0.100801,5.775,0.045284,0.028455,0.058287,-2.956247,-0.088342,-3.051758
1.224000,0.097535,-0.173410,-9.936,1,0.154360,0.427177,0.100801,5.775,0.045284,0.028455,0.058287,-2.956247,-0.088343,-3.051758
1.225000,0.097535,-0.173410,-9.936,1,0.154359,0.427177,0.100801,5.775,0.045284,0.028455,0.058287,-2.956247,-0.088344,-3.051758
1.226000,0.097534,-0.173410,-9.936,1,0.154359,0.427177,0.100801,5.775,0.045283,0.028455,0.058287,-2.956247,-0.088346,-3.051758
1.227000,0.097534,-0.173410,-9.936,1,0.154358,0.427177,0.100800,5.775,0.045283,0.028455,0.058287,-2.956247,-0.088347,-3.051758
1.228000,0.097534,-0.173410,-9.936,1,0.154358,0.427177,0.100800,5.775,0.045283,0.028455,0.058287,-2.956247,-0.088349,-3.051758
1.229000,0.097533,-0.173410,-9.936,1,0.154357,0.427177,0.100800,5.775,0.045283,0.028455,0.058287,-2.956247,-0.088350,-3.051759
1.230000,0.097533,-0.173410,-9.936,1,0.154357,0.427176,0.100800,5.775,0.045283,0.028455,0.058287,-2.956247,-0.088351,-3.051759
1.231000,0.097532,-0.173410,-9.936,1,0.154356,0.427176,0.100800,5.775,0.045283,0.028455,0.058287,-2.956246,-0.088353,-3.051759
1.232000,0.097532,-0.173410,-9.936,1,0.154356,0.427176,0.100799,5.775,0.045283,0.028455,0.058287,-2.956246,-0.088354,-3.051759
1.233000,0.097531,-0.173410,-9.936,1,0.154355,0.427176,0.100799,5.775,0.045283,0.028455,0.058286,-2.956246,-0.088355,-3.051759
1.234000,0.097531,-0.173410,-9.936,1,0.154355,0.427176,0.100799,5.775,0.045283,0.028455,0.058286,-2.956246,-0.088356,-3.051759
1.235000,0.097531,-0.173410,-9.936,1,0.154354,0.427176,0.100799,5.775,0.045283,0.028455,0.058286,-2.956246,-0.088358,-3.051759
1.236000,0.097530,-0.173410,-9.936,1,0.154354,0.427176,0.100799,5.775,0.045283,0.028455,0.058286,-2.956246,-0.088359,-3.051759
1.237000,0.097530,-0.173410,-9.936,1,0.154353,0.427176,0.100799,5.775,0.045283,0.028455,0.058286,-2.956246,-0.088360,-3.051760
1.238000,0.097529,-0.173410,-9.936,1,0.154353,0.427175,0.100799,5.775,0.045283,0.028455,0.058286,-2.956246,-0.088361,-3.051760
1.239000,0.097529,-0.173410,-9.936,1,0.154352,0.427175,0.100799,5.775,0.045283,0.028455,0.058286,-2.956246,-0.088362,-3.051760
1.240000,0.097529,-0.173410,-9.936,1,0.154352,0.427175,0.100799,5.775,0.045283,0.028455,0.058286,-2.956246,-0.088364,-3.051760
1.241000,0.097528,-0.173410,-9.936,1,0.154351,0.427175,0.100799,5.775,0.045283,0.028455,0.058286,-2.956246,-0.088365,-3.051760
1.242000,0.097528,-0.173410,-9.936,1,0.154351,0.427175,0.100798,5.775,0.045283,0.028455,0.058286,-2.956246,-0.088366,-3.051760
1.243000,0.097528,-0.173410,-9.936,1,0.154351,0.427175,0.100798,5.775,0.045282,0.028455,0.058286,-2.956246,-0.088367,-3.051760
1.244000,0.097527,-0.173410,-9.936,1,0.154350,0.427175,0.100798,5.775,0.045282,0.028455,0.058286,-2.956246,-0.088368,-3.051760
1.245000,0.097527,-0.173410,-9.936,1,0.154350,0.427175,0.100798,5.775,0.045282,0.028455,0.058286,-2.956246,-0.088369,-3.051761
1.246000,0.097527,-0.173410,-9.936,1,0.154349,0.427175,0.100798,5.775,0.045282,0.028455,0.058286,-2.956246,-0.088370,-3.051761
1.247000,0.097526,-0.173410,-9.936,1,0.154349,0.427175,0.100798,5.775,0.045282,0.028455,0.058285,-2.956246,-0.088371,-3.051761
1.248000,0.097526,-0.173410,-9.936,1,0.154349,0.427174,0.100798,5.775,0.045282,0.028455,0.058285,-2.956246,-0.088373,-3.051761
1.249000,0.097526,-0.173410,-9.936,1,0.154348,0.427174,0.100798,5.775,0.045282,0.028455,0.058285,-2.956246,-0.088374,-3.051761
1.250000,0.097525,-0.173410,-9.936,1,0.154348,0.427174,0.100798,5.775,0.045282,0.028455,0.058285,-2.956246,-0.088375,-3.051761
1.251000,0.097525,-0.173410,-9.936,1,0.154348,0.427174,0.100798,5.775,0.045282,0.028455,0.058285,-2.956246,-0.088376,-3.051761
1.252000,0.097525,-0.173410,-9.936,1,0.154347,0.427174,0.100797,5.775,0.045282,0.028455,0.058285,-2.956246,-0.088377,-3.051761
1.253000,0.097524,-0.173410,-9.936,1,0.154347,0.427174,0.100797,5.775,0.045282,0.028455,0.058285,-2.956246,-0.088378,-3.051761
1.254000,0.097524,-0.173410,-9.936,1,0.154346,0.427174,0.100797,5.775,0.045282,0.028455,0.058285,-2.956246,-0.088379,-3.051761
1.255000,0.097524,-0.173410,-9.936,1,0.154346,0.427174,0.100797,5.775,0.045282,0.028455,0.058285,-2.956246,-0.088380,-3.051762
1.256000,0.097523,-0.173410,-9.936,1,0.154346,0.427174,0.100797,5.775,0.045282,0.028455,0.058285,-2.956246,-0.088381,-3.051762
1.257000,0.097523,-0.173410,-9.936,1,0.154345,0.427174,0.100797,5.775,0.045282,0.028455,0.058285,-2.956246,-0.088382,-3.051762
1.258000,0.097523,-0.173410,-9.936,1,0.154345,0.427173,0.100797,5.775,0.045282,0.028455,0.058285,-2.956246,-0.088383,-3.051762
1.259000,0.097522,-0.173410,-9.936,1,0.154345,0.427173,0.100797,5.775,0.045282,0.028455,0.058285,-2.956246,-0.088384,-3.051762
1.260000,0.097522,-0.173410,-9.936,1,0.154344,0.427173,0.100797,5.775,0.045282,0.028455,0.058285,-2.956246,-0.088386,-3.051762
1.261000,0.097522,-0.173410,-9.936,1,0.154344,0.427173,0.100797,5.775,0.045282,0.028455,0.058285,-2.956246,-0.088387,-3.051762
1.262000,0.097521,-0.173410,-9.936,1,0.154343,0.427173,0.100796,5.775,0.045282,0.028455,0.058285,-2.956246,-0.088388,-3.051762
1.263000,0.097521,-0.173410,-9.936,1,0.154343,0.427173,0.100796,5.775,0.045282,0.028455,0.058284,-2.956246,-0.088389,-3.051762
1.264000,0.097521,-0.173410,-9.936,1,0.154343,0.427173,0.100796,5.775,0.045282,0.028455,0.058284,-2.956245,-0.088390,-3.051762
1.265000,0.097520,-0.173410,-9.936,1,0.154342,0.427173,0.100796,5.775,0.045281,0.028455,0.058284,-2.956245,-0.088391,-3.051763
1.266000,0.097520,-0.173410,-9.936,1,0.154342,0.427173,0.100796,5.775,0.045281,0.028455,0.058284,-2.956245,-0.088392,-3.051763
1.267000,0.097520,-0.173410,-9.936,1,0.154341,0.427172,0.100796,5.775,0.045281,0.028455,0.058284,-2.956245,-0.088393,-3.051763
1.268000,0.097519,-0.173410,-9.936,1,0.154341,0.427172,0.100796,5.775,0.045281,0.028455,0.058284,-2.956245,-0.088394,-3.051763
1.269000,0.097519,-0.173410,-9.936,1,0.154340,0.427172,0.100796,5.775,0.045281,0.028455,0.058284,-2.956245,-0.088396,-3.051763
1.270000,0.097519,-0.173410,-9.936,1,0.154340,0.427172,0.100796,5.775,0.045281,0.028455,0.058284,-2.956245,-0.088397,-3.051763
1.271000,0.097518,-0.173410,-9.936,1,0.154340,0.427172,0.100795,5.775,0.045281,0.028455,0.058284,-2.956245,-0.088398,-3.051763
1.272000,0.097518,-0.173410,-9.936,1,0.154339,0.427172,0.100795,5.775,0.045281,0.028455,0.058284,-2.956245,-0.088399,-3.051763
1.273000,0.097517,-0.173410,-9.936,1,0.154339,0.427172,0.100795,5.775,0.045281,0.028455,0.058284,-2.956245,-0.088400,-3.051764
1.274000,0.097517,-0.173410,-9.936,1,0.154338,0.427172,0.100795,5.775,0.045281,0.028455,0.058284,-2.956245,-0.088401,-3.051764
1.275000,0.097517,-0.173410,-9.936,1,0.154338,0.427171,0.100795,5.775,0.045281,0.028455,0.058284,-2.956245,-0.088403,-3.051764
1.276000,0.097516,-0.173410,-9.936,1,0.154337,0.427171,0.100795,5.775,0.045281,0.028455,0.058284,-2.956245,-0.088404,-3.051764
1.277000,0.097516,-0.173410,-9.936,1,0.154337,0.427171,0.100795,5.775,0.045281,0.028455,0.058284,-2.956245,-0.088405,-3.051764
1.278000,0.097515,-0.173410,-9.936,1,0.154336,0.427171,0.100795,5.775,0.045281,0.028455,0.058284,-2.956245,-0.088406,-3.051764
1.279000,0.097515,-0.173410,-9.936,1,0.154336,0.427171,0.100794,5.775,0.045281,0.028455,0.058283,-2.956245,-0.088407,-3.051764
1.280000,0.097515,-0.173410,-9.936,1,0.154335,0.427171,0.100794,5.775,0.045281,0.028455,0.058283,-2.956245,-0.088408,-3.051765
1.281000,0.097514,-0.173410,-9.936,1,0.154335,0.427171,0.100794,5.775,0.045281,0.028455,0.058283,-2.956245,-0.088410,-3.051765
1.282000,0.097514,-0.173410,-9.936,1,0.154334,0.427171,0.100794,5.775,0.045281,0.028455,0.058283,-2.956245,-0.088411,-3.051765
1.283000,0.097513,-0.173410,-9.936,1,0.154334,0.427170,0.100794,5.775,0.045280,0.028455,0.058283,-2.956245,-0.088412,-3.051765
