time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
1.215000,0.097254,-0.000000,-0.000,1,0.145825,0.331431,0.005054,0.290,0.002274,0.002274,0.048570,-3.129412,-0.110788,3.135373
1.216000,0.097254,-0.000000,-0.000,1,0.145824,0.331431,0.005054,0.290,0.002274,0.002274,0.048570,-3.129412,-0.110789,3.135373
1.217000,0.097254,-0.000000,-0.000,1,0.145824,0.331431,0.005054,0.290,0.002274,0.002274,0.048570,-3.129412,-0.110790,3.135373
1.218000,0.097253,-0.000000,-0.000,1,0.145823,0.331431,0.005054,0.290,0.002274,0.002274,0.048570,-3.129412,-0.110791,3.135373
1.219000,0.097253,-0.000000,-0.000,1,0.145823,0.331431,0.005054,0.290,0.002274,0.002274,0.048570,-3.129412,-0.110792,3.135373
1.220000,0.097253,-0.000000,-0.000,1,0.145823,0.331431,0.005054,0.290,0.002274,0.002274,0.048570,-3.129412,-0.110793,3.135373
1.221000,0.097253,-0.000000,-0.000,1,0.145822,0.331431,0.005054,0.290,0.002274,0.002274,0.048570,-3.129412,-0.110794,3.135373
1.222000,0.097252,-0.000000,-0.000,1,0.145822,0.331431,0.005054,0.290,0.002274,0.002274,0.048570,-3.129412,-0.110795,3.135373
1.223000,0.097252,-0.000000,-0.000,1,0.145822,0.331431,0.005054,0.290,0.002274,0.002274,0.048570,-3.129412,-0.110796,3.135373
1.224000,0.097252,-0.000000,-0.000,1,0.145821,0.331431,0.005054,0.290,0.002274,0.002274,0.048569,-3.129412,-0.110797,3.135373
1.225000,0.097252,-0.000000,-0.000,1,0.145821,0.331431,0.005054,0.290,0.002274,0.002274,0.048569,-3.129412,-0.110798,3.135373
1.226000,0.097251,-0.000000,-0.000,1,0.145821,0.331431,0.005054,0.290,0.002274,0.002274,0.048569,-3.129412,-0.110799,3.135373
1.227000,0.097251,-0.000000,-0.000,1,0.145820,0.331431,0.005054,0.290,0.002274,0.002274,0.048569,-3.129412,-0.110800,3.135373
1.228000,0.097251,-0.000000,-0.000,1,0.145820,0.331431,0.005054,0.290,0.002274,0.002274,0.048569,-3.129412,-0.110801,3.135373
1.229000,0.097251,-0.000000,-0.000,1,0.145820,0.331431,0.005054,0.290,0.002274,0.002274,0.048569,-3.129412,-0.110802,3.135373
1.230000,0.097251,-0.000000,-0.000,1,0.145820,0.331431,0.005054,0.290,0.002274,0.002274,0.048569,-3.129412,-0.110802,3.135372
1.231000,0.097250,0.000000,0.000,1,0.145819,0.331431,0.005054,0.290,0.002274,0.002274,0.048569,-3.129412,-0.110803,3.135372
1.232000,0.097250,-0.000001,-0.000,1,0.145819,0.331431,0.005054,0.290,0.002274,0.002274,0.048569,-3.129411,-0.110804,3.135373
1.233000,0.097250,-0.000001,-0.000,1,0.145819,0.331431,0.005054,0.290,0.002274,0.002274,0.048569,-3.129411,-0.110805,3.135373
1.234000,0.097250,-0.000000,-0.000,1,0.145818,0.331431,0.005054,0.290,0.002274,0.002274,0.048569,-3.129411,-0.110806,3.135373
1.235000,0.097250,-0.000000,-0.000,1,0.145818,0.331431,0.005054,0.290,0.002274,0.002274,0.048568,-3.129412,-0.110806,3.135373
1.236000,0.097250,-0.000000,-0.000,1,0.145818,0.331431,0.005054,0.290,0.002274,0.002274,0.048568,-3.129412,-0.110807,3.135373
1.237000,0.097249,-0.000000,-0.000,1,0.145818,0.331431,0.005054,0.290,0.002274,0.002274,0.048568,-3.129412,-0.110808,3.135373
1.238000,0.097249,-0.000000,-0.000,1,0.145817,0.331431,0.005054,0.290,0.002274,0.002274,0.048568,-3.129412,-0.110809,3.135373
1.239000,0.097249,-0.000000,-0.000,1,0.145817,0.331431,0.005054,0.290,0.002274,0.002274,0.048568,-3.129412,-0.110809,3.135373
1.240000,0.097249,-0.000000,-0.000,1,0.145817,0.331431,0.005054,0.290,0.002274,0.002274,0.048568,-3.129412,-0.110810,3.135373
1.241000,0.097249,-0.000000,-0.000,1,0.145817,0.331431,0.005054,0.290,0.002274,0.002274,0.048568,-3.129412,-0.110811,3.135372
1.242000,0.097248,-0.000000,-0.000,1,0.145816,0.331431,0.005054,0.290,0.002274,0.002274,0.048568,-3.129412,-0.110812,3.135372
1.243000,0.097248,-0.000000,-0.000,1,0.145816,0.331431,0.005054,0.290,0.002274,0.002274,0.048568,-3.129412,-0.110813,3.135372
1.244000,0.097248,-0.000000,-0.000,1,0.145816,0.331431,0.005054,0.290,0.002274,0.002274,0.048568,-3.129412,-0.110813,3.135372
1.245000,0.097248,-0.000000,-0.000,1,0.145816,0.331431,0.005054,0.290,0.002274,0.002274,0.048568,-3.129412,-0.110814,3.135372
1.246000,0.097248,-0.000000,-0.000,1,0.145815,0.331430,0.005054,0.290,0.002274,0.002274,0.048568,-3.129412,-0.110815,3.135372
1.247000,0.097248,-0.000000,-0.000,1,0.145815,0.331430,0.005054,0.290,0.002274,0.002274,0.048568,-3.129412,-0.110816,3.135372
1.248000,0.097247,-0.000000,-0.000,1,0.145815,0.331430,0.005054,0.290,0.002274,0.002274,0.048567,-3.129412,-0.110817,3.135372
1.249000,0.097247,-0.000000,-0.000,1,0.145814,0.331430,0.005054,0.290,0.002274,0.002274,0.048567,-3.129412,-0.110818,3.135372
1.250000,0.097247,-0.000000,-0.000,1,0.145814,0.331430,0.005054,0.290,0.002274,0.002274,0.048567,-3.129412,-0.110818,3.135372
1.251000,0.097247,-0.000000,-0.000,1,0.145814,0.331430,0.005054,0.290,0.002274,0.002274,0.048567,-3.129412,-0.110819,3.135372
1.252000,0.097246,-0.000000,-0.000,1,0.145814,0.331430,0.005054,0.290,0.002274,0.002274,0.048567,-3.129412,-0.110820,3.135372
1.253000,0.097246,-0.000000,-0.000,1,0.145813,0.331430,0.005054,0.290,0.002274,0.002274,0.048567,-3.129412,-0.110821,3.135372
1.254000,0.097246,-0.000000,-0.000,1,0.145813,0.331430,0.005054,0.290,0.002274,0.002274,0.048567,-3.129412,-0.110822,3.135372
1.255000,0.097246,-0.000000,-0.000,1,0.145813,0.331430,0.005054,0.290,0.002274,0.002274,0.048567,-3.129412,-0.110823,3.135372
1.256000,0.097245,-0.000000,-0.000,1,0.145812,0.331430,0.005054,0.290,0.002274,0.002274,0.048567,-3.129412,-0.110824,3.135372
1.257000,0.097245,-0.000000,-0.000,1,0.145812,0.331430,0.005054,0.290,0.002274,0.002274,0.048567,-3.129412,-0.110825,3.135372
1.258000,0.097245,-0.000000,-0.000,1,0.145811,0.331430,0.005054,0.290,0.002274,0.002274,0.048567,-3.129412,-0.110826,3.135372
1.259000,0.097245,0.000000,0.000,1,0.145811,0.331430,0.005054,0.290,0.002274,0.002274,0.048567,-3.129412,-0.110827,3.135372
1.260000,0.097244,-0.000001,-0.000,1,0.145811,0.331431,0.005054,0.290,0.002274,0.002274,0.048566,-3.129411,-0.110828,3.135372
1.261000,0.097244,-0.000001,-0.000,1,0.145810,0.331431,0.005054,0.290,0.002274,0.002274,0.048566,-3.129411,-0.110829,3.135373
1.262000,0.097244,-0.000000,-0.000,1,0.145810,0.331431,0.005054,0.290,0.002274,0.002274,0.048566,-3.129411,-0.110830,3.135373
1.263000,0.097243,-0.000000,-0.000,1,0.145810,0.331431,0.005054,0.290,0.002274,0.002274,0.048566,-3.129411,-0.110831,3.135372
1.264000,0.097243,-0.000000,-0.000,1,0.145809,0.331431,0.005054,0.290,0.002274,0.002274,0.048566,-3.129411,-0.110832,3.135372
1.265000,0.097243,-0.000000,-0.000,1,0.145809,0.331430,0.005054,0.290,0.002274,0.002274,0.048566,-3.129411,-0.110833,3.135372
1.266000,0.097242,-0.000000,-0.000,1,0.145808,0.331430,0.005054,0.290,0.002274,0.002274,0.048566,-3.129411,-0.110834,3.135372
1.267000,0.097242,-0.000000,-0.000,1,0.145808,0.331430,0.005054,0.290,0.002274,0.002274,0.048566,-3.129411,-0.110835,3.135372
1.268000,0.097242,-0.000000,-0.000,1,0.145808,0.331430,0.005054,0.290,0.002274,0.002274,0.048566,-3.129411,-0.110836,3.135372
1.269000,0.097241,-0.000000,-0.000,1,0.145807,0.331430,0.005054,0.290,0.002274,0.002274,0.048566,-3.129411,-0.110837,3.135372
1.270000,0.097241,-0.000000,-0.000,1,0.145807,0.331430,0.005054,0.290,0.002274,0.002274,0.048566,-3.129411,-0.110838,3.135372
1.271000,0.097241,-0.000000,-0.000,1,0.145806,0.331430,0.005054,0.290,0.002274,0.002274,0.048566,-3.129411,-0.110839,3.135372
1.272000,0.097240,-0.000000,-0.000,1,0.145806,0.331430,0.005054,0.290,0.002274,0.002274,0.048565,-3.129411,-0.110840,3.135372
1.273000,0.097240,-0.000000,-0.000,1,0.145805,0.331430,0.005054,0.290,0.002274,0.002274,0.048565,-3.129411,-0.110841,3.135372
1.274000,0.097240,-0.000000,-0.000,1,0.145805,0.331430,0.005054,0.290,0.002274,0.002274,0.048565,-3.129411,-0.110842,3.135372
1.275000,0.097239,-0.000000,-0.000,1,0.145804,0.331430,0.005054,0.290,0.002274,0.002274,0.048565,-3.129411,-0.110843,3.135372
1.276000,0.097239,-0.000000,-0.000,1,0.145804,0.331430,0.005054,0.290,0.002274,0.002274,0.048565,-3.129411,-0.110844,3.135372
1.277000,0.097239,-0.000000,-0.000,1,0.145804,0.331430,0.005054,0.290,0.002274,0.002274,0.048565,-3.129411,-0.110845,3.135372
1.278000,0.097238,-0.000000,-0.000,1,0.145803,0.331430,0.005054,0.290,0.002274,0.002274,0.048565,-3.129411,-0.110846,3.135372
1.279000,0.097238,-0.000000,-0.000,1,0.145803,0.331430,0.005054,0.290,0.002274,0.002274,0.048565,-3.129411,-0.110847,3.135372
1.280000,0.097238,-0.000000,-0.000,1,0.145802,0.331430,0.005054,0.290,0.002274,0.002274,0.048565,-3.129411,-0.110848,3.135372
1.281000,0.097237,-0.000000,-0.000,1,0.145802,0.331430,0.005054,0.290,0.002274,0.002274,0.048565,-3.129411,-0.110849,3.135372
1.282000,0.097237,-0.000000,-0.000,1,0.145801,0.331430,0.005054,0.290,0.002274,0.002274,0.048564,-3.129411,-0.110851,3.135372
1.283000,0.097237,-0.000000,-0.000,1,0.145801,0.331430,0.005054,0.290,0.002274,0.002274,0.048564,-3.129411,-0.110852,3.135372
1.284000,0.097236,-0.000000,-0.000,1,0.145801,0.331430,0.005054,0.290,0.002274,0.002274,0.048564,-3.129411,-0.110853,3.135372
1.285000,0.097236,-0.000000,-0.000,1,0.145800,0.331430,0.005054,0.290,0.002274,0.002274,0.048564,-3.129411,-0.110854,3.135372
1.286000,0.097236,-0.000000,-0.000,1,0.145800,0.331430,0.005054,0.290,0.002274,0.002274,0.048564,-3.129411,-0.110855,3.135372
1.287000,0.097235,-0.000000,-0.000,1,0.145799,0.331430,0.005054,0.290,0.002274,0.002274,0.048564,-3.129411,-0.110856,3.135372
1.288000,0.097235,-0.000000,-0.000,1,0.145799,0.331430,0.005054,0.290,0.002274,0.002274,0.048564,-3.129411,-0.110857,3.135372
1.289000,0.097235,-0.000000,-0.000,1,0.145799,0.331430,0.005054,0.290,0.002274,0.002274,0.048564,-3.129411,-0.110858,3.135372
1.290000,0.097234,0.000000,0.000,1,0.145798,0.331430,0.005054,0.290,0.002274,0.002274,0.048564,-3.129411,-0.110859,3.135372
1.291000,0.097234,-0.000001,-0.000,1,0.145798,0.331430,0.005054,0.290,0.002274,0.002274,0.048564,-3.129411,-0.110860,3.135372
1.292000,0.097234,-0.000001,-0.000,1,0.145797,0.331430,0.005054,0.290,0.002274,0.002274,0.048564,-3.129411,-0.110861,3.135372
1.293000,0.097233,-0.000000,-0.000,1,0.145797,0.331430,0.005054,0.290,0.002274,0.002274,0.048563,-3.129411,-0.110862,3.135372
1.294000,0.097233,-0.000000,-0.000,1,0.145797,0.331430,0.005054,0.290,0.002274,0.002274,0.048563,-3.129411,-0.110863,3.135372
1.295000,0.097233,-0.000000,-0.000,1,0.145796,0.331430,0.005054,0.290,0.002274,0.002274,0.048563,-3.129411,-0.110864,3.135372
1.296000,0.097233,-0.000000,-0.000,1,0.145796,0.331430,0.005054,0.290,0.002274,0.002274,0.048563,-3.129411,-0.110864,3.135372
1.297000,0.097232,-0.000000,-0.000,1,0.145795,0.331430,0.005054,0.290,0.002274,0.002274,0.048563,-3.129411,-0.110865,3.135372
1.298000,0.097232,-0.000000,-0.000,1,0.145795,0.331430,0.005054,0.290,0.002274,0.002274,0.048563,-3.129411,-0.110866,3.135372
1.299000,0.097232,-0.000000,-0.000,1,0.145795,0.331430,0.005054,0.290,0.002274,0.002274,0.048563,-3.129411,-0.110867,3.135372
1.300000,0.097232,-0.000000,-0.000,1,0.145794,0.331430,0.005054,0.290,0.002274,0.002274,0.048563,-3.129411,-0.110868,3.135372
1.301000,0.097231,-0.000000,-0.000,1,0.145794,0.331430,0.005054,0.290,0.002274,0.002274,0.048563,-3.129411,-0.110869,3.135372
1.302000,0.097231,-0.000000,-0.000,1,0.145794,0.331430,0.005054,0.290,0.002274,0.002274,0.048563,-3.129411,-0.110870,3.135372
1.303000,0.097231,-0.000000,-0.000,1,0.145793,0.331430,0.005054,0.290,0.002274,0.002274,0.048563,-3.129411,-0.110871,3.135372
1.304000,0.097231,-0.000000,-0.000,1,0.145793,0.331430,0.005054,0.290,0.002274,0.002274,0.048562,-3.129411,-0.110872,3.135372
1.305000,0.097230,-0.000000,-0.000,1,0.145793,0.331430,0.005054,0.290,0.002274,0.002274,0.048562,-3.129411,-0.110872,3.135372
1.306000,0.097230,-0.000000,-0.000,1,0.145792,0.331430,0.005054,0.290,0.002274,0.002274,0.048562,-3.129411,-0.110873,3.135372
1.307000,0.097230,-0.000000,-0.000,1,0.145792,0.331430,0.005054,0.290,0.002274,0.002274,0.048562,-3.129411,-0.110874,3.135372
1.308000,0.097230,-0.000000,-0.000,1,0.145792,0.331430,0.005054,0.290,0.002274,0.002274,0.048562,-3.129411,-0.110875,3.135372
1.309000,0.097229,-0.000000,-0.000,1,0.145791,0.331430,0.005054,0.290,0.002274,0.002274,0.048562,-3.129411,-0.110876,3.135372
1.310000,0.097229,-0.000000,-0.000,1,0.145791,0.331430,0.005054,0.290,0.002274,0.002274,0.048562,-3.129411,-0.110877,3.135372
1.311000,0.097229,-0.000000,-0.000,1,0.145791,0.331430,0.005054,0.290,0.002274,0.002274,0.048562,-3.129411,-0.110877,3.135372
1.312000,0.097229,-0.000000,-0.000,1,0.145791,0.331430,0.005054,0.290,0.002274,0.002274,0.048562,-3.129411,-0.110878,3.135372
1.313000,0.097229,-0.000000,-0.000,1,0.145790,0.331430,0.005054,0.290,0.002274,0.002274,0.048562,-3.129411,-0.110879,3.135372
1.314000,0.097228,-0.000000,-0.000,1,0.145790,0.331430,0.005054,0.290,0.002274,0.002274,0.048562,-3.129411,-0.110880,3.135372
1.315000,0.097228,-0.000000,-0.000,1,0.145790,0.331430,0.005054,0.290,0.002274,0.002274,0.048562,-3.129411,-0.110881,3.135372
1.316000,0.097228,-0.000000,-0.000,1,0.145789,0.331430,0.005054,0.290,0.002274,0.002274,0.048562,-3.129411,-0.110881,3.135372
1.317000,0.097228,-0.000000,-0.000,1,0.145789,0.331430,0.005054,0.290,0.002274,0.002274,0.048561,-3.129411,-0.110882,3.135372
1.318000,0.097227,-0.000000,-0.000,1,0.145789,0.331430,0.005054,0.290,0.002274,0.002274,0.048561,-3.129411,-0.110883,3.135372
1.319000,0.097227,-0.000000,-0.000,1,0.145789,0.331430,0.005054,0.290,0.002274,0.002274,0.048561,-3.129411,-0.110884,3.135372
1.320000,0.097227,-0.000000,-0.000,1,0.145788,0.331430,0.005054,0.290,0.002274,0.002274,0.048561,-3.129411,-0.110885,3.135372
1.321000,0.097227,-0.000000,-0.000,1,0.145788,0.331430,0.005054,0.290,0.002274,0.002274,0.048561,-3.129411,-0.110885,3.135372
1.322000,0.097227,-0.000000,-0.000,1,0.145788,0.331430,0.005053,0.290,0.002274,0.002274,0.048561,-3.129411,-0.110886,3.135372
1.323000,0.097226,-0.000000,-0.000,1,0.145787,0.331430,0.005053,0.290,0.002274,0.002274,0.048561,-3.129411,-0.110887,3.135372
1.324000,0.097226,-0.000000,-0.000,1,0.145787,0.331430,0.005053,0.290,0.002274,0.002274,0.048561,-3.129411,-0.110888,3.135372
1.325000,0.097226,-0.000000,-0.000,1,0.145787,0.331430,0.005053,0.290,0.002274,0.002274,0.048561,-3.129411,-0.110889,3.135372
1.326000,0.097226,-0.000000,-0.000,1,0.145787,0.331430,0.005053,0.290,0.002274,0.002274,0.048561,-3.129411,-0.110889,3.135372
1.327000,0.097226,-0.000000,-0.000,1,0.145786,0.331430,0.005053,0.290,0.002274,0.002274,0.048561,-3.129411,-0.110890,3.135372
1.328000,0.097225,-0.000000,-0.000,1,0.145786,0.331430,0.005053,0.290,0.002274,0.002274,0.048561,-3.129411,-0.110891,3.135372
1.329000,0.097225,-0.000000,-0.000,1,0.145786,0.331430,0.005053,0.290,0.002274,0.002274,0.048561,-3.129411,-0.110892,3.135372
1.330000,0.097225,-0.000000,-0.000,1,0.145785,0.331430,0.005053,0.290,0.002274,0.002274,0.048560,-3.129411,-0.110892,3.135372
1.331000,0.097225,-0.000000,-0.000,1,0.145785,0.331430,0.005053,0.290,0.002274,0.002274,0.048560,-3.129411,-0.110893,3.135372
1.332000,0.097224,-0.000000,-0.000,1,0.145785,0.331430,0.005053,0.290,0.002274,0.002274,0.048560,-3.129411,-0.110894,3.135372
1.333000,0.097224,-0.000000,-0.000,1,0.145784,0.331430,0.005053,0.290,0.002274,0.002274,0.048560,-3.129411,-0.110895,3.135372
1.334000,0.097224,-0.000000,-0.000,1,0.145784,0.331430,0.005053,0.290,0.002274,0.002274,0.048560,-3.129411,-0.110896,3.135372
1.335000,0.097224,-0.000000,-0.000,1,0.145784,0.331430,0.005053,0.290,0.002274,0.002274,0.048560,-3.129411,-0.110896,3.135372
1.336000,0.097224,-0.000000,-0.000,1,0.145784,0.331430,0.005053,0.290,0.002274,0.002274,0.048560,-3.129411,-0.110897,3.135372
1.337000,0.097223,-0.000000,-0.000,1,0.145783,0.331430,0.005053,0.290,0.002274,0.002274,0.048560,-3.129411,-0.110898,3.135372
1.338000,0.097223,-0.000000,-0.000,1,0.145783,0.331430,0.005053,0.290,0.002274,0.002274,0.048560,-3.129411,-0.110899,3.135372
1.339000,0.097223,-0.000000,-0.000,1,0.145783,0.331430,0.005053,0.290,0.002274,0.002274,0.048560,-3.129411,-0.110900,3.135372
1.340000,0.097223,-0.000000,-0.000,1,0.145782,0.331430,0.005053,0.290,0.002274,0.002274,0.048560,-3.129411,-0.110900,3.135372
1.341000,0.097222,-0.000000,-0.000,1,0.145782,0.331430,0.005053,0.290,0.002274,0.002274,0.048560,-3.129411,-0.110901,3.135372
1.342000,0.097222,-0.000000,-0.000,1,0.145782,0.331430,0.005053,0.290,0.002274,0.002274,0.048560,-3.129411,-0.110902,3.135372
1.343000,0.097222,-0.000000,-0.000,1,0.145781,0.331430,0.005053,0.290,0.002274,0.002274,0.048560,-3.129411,-0.110903,3.135372
1.344000,0.097222,-0.000000,-0.000,1,0.145781,0.331430,0.005053,0.290,0.002274,0.002274,0.048559,-3.129411,-0.110904,3.135372
1.345000,0.097221,-0.000000,-0.000,1,0.145781,0.331430,0.005053,0.290,0.002274,0.002274,0.048559,-3.129411,-0.110905,3.135372
1.346000,0.097221,-0.000000,-0.000,1,0.145780,0.331430,0.005053,0.290,0.002274,0.002274,0.048559,-3.129411,-0.110905,3.135372
1.347000,0.097221,-0.000000,-0.000,1,0.145780,0.331430,0.005053,0.290,0.002274,0.002274,0.048559,-3.129411,-0.110906,3.135372
1.348000,0.097221,-0.000000,-0.000,1,0.145780,0.331430,0.005053,0.290,0.002274,0.002274,0.048559,-3.129411,-0.110907,3.135372
1.349000,0.097220,-0.000000,-0.000,1,0.145779,0.331430,0.005053,0.290,0.002274,0.002274,0.048559,-3.129410,-0.110908,3.135372
1.350000,0.097220,-0.000000,-0.000,1,0.145779,0.331430,0.005053,0.290,0.002274,0.002274,0.048559,-3.129410,-0.110909,3.135372
1.351000,0.097220,-0.000000,-0.000,1,0.145779,0.331430,0.005053,0.290,0.002274,0.002274,0.048559,-3.129410,-0.110910,3.135372
1.352000,0.097220,-0.000000,-0.000,1,0.145778,0.331430,0.005053,0.290,0.002274,0.002274,0.048559,-3.129410,-0.110910,3.135372
1.353000,0.097219,-0.000000,-0.000,1,0.145778,0.331430,0.005053,0.290,0.002274,0.002274,0.048559,-3.129410,-0.110911,3.135372
1.354000,0.097219,-0.000000,-0.000,1,0.145778,0.331430,0.005053,0.290,0.002274,0.002274,0.048559,-3.129410,-0.110912,3.135372
1.355000,0.097219,-0.000000,-0.000,1,0.145777,0.331430,0.005053,0.290,0.002274,0.002274,0.048559,-3.129410,-0.110913,3.135372
1.356000,0.097219,-0.000000,-0.000,1,0.145777,0.331430,0.005053,0.290,0.002274,0.002274,0.048559,-3.129410,-0.110914,3.135372
1.357000,0.097218,-0.000000,-0.000,1,0.145777,0.331430,0.005053,0.290,0.002274,0.002274,0.048558,-3.129410,-0.110915,3.135372
1.358000,0.097218,-0.000000,-0.000,1,0.145776,0.331430,0.005053,0.290,0.002274,0.002274,0.048558,-3.129410,-0.110916,3.135372
1.359000,0.097218,-0.000000,-0.000,1,0.145776,0.331430,0.005053,0.290,0.002274,0.002274,0.048558,-3.129410,-0.110916,3.135372
1.360000,0.097218,-0.000000,-0.000,1,0.145776,0.331430,0.005053,0.290,0.002274,0.002274,0.048558,-3.129410,-0.110917,3.135372
1.361000,0.097217,-0.000000,-0.000,1,0.145775,0.331430,0.005053,0.290,0.002274,0.002274,0.048558,-3.129410,-0.110918,3.135372
1.362000,0.097217,-0.000000,-0.000,1,0.145775,0.331430,0.005053,0.290,0.002274,0.002274,0.048558,-3.129410,-0.110919,3.135372
1.363000,0.097217,-0.000000,-0.000,1,0.145775,0.331430,0.005053,0.290,0.002274,0.002274,0.048558,-3.129410,-0.110920,3.135372
1.364000,0.097217,-0.000000,-0.000,1,0.145774,0.331430,0.005053,0.290,0.002274,0.002274,0.048558,-3.129410,-0.110921,3.135372
1.365000,0.097216,-0.000000,-0.000,1,0.145774,0.331430,0.005053,0.290,0.002274,0.002274,0.048558,-3.129410,-0.110921,3.135372
1.366000,0.097216,-0.000000,-0.000,1,0.145774,0.331430,0.005053,0.290,0.002274,0.002274,0.048558,-3.129410,-0.110922,3.135372
1.367000,0.097216,-0.000000,-0.000,1,0.145773,0.331430,0.005053,0.290,0.002274,0.002274,0.048558,-3.129410,-0.110923,3.135372
1.368000,0.097216,-0.000000,-0.000,1,0.145773,0.331430,0.005053,0.290,0.002274,0.002274,0.048558,-3.129410,-0.110924,3.135372
1.369000,0.097215,-0.000000,-0.000,1,0.145773,0.331430,0.005053,0.290,0.002274,0.002274,0.048558,-3.129410,-0.110925,3.135372
1.370000,0.097215,-0.000000,-0.000,1,0.145773,0.331430,0.005053,0.290,0.002274,0.002274,0.048557,-3.129410,-0.110925,3.135372
1.371000,0.097215,-0.000000,-0.000,1,0.145772,0.331430,0.005053,0.290,0.002274,0.002274,0.048557,-3.129410,-0.110926,3.135372
1.372000,0.097215,-0.000000,-0.000,1,0.145772,0.331430,0.005053,0.290,0.002274,0.002274,0.048557,-3.129410,-0.110927,3.135372
1.373000,0.097214,-0.000000,-0.000,1,0.145772,0.331430,0.005053,0.290,0.002274,0.002274,0.048557,-3.129410,-0.110928,3.135372
1.374000,0.097214,-0.000000,-0.000,1,0.145771,0.331430,0.005053,0.290,0.002274,0.002274,0.048557,-3.129410,-0.110929,3.135372
1.375000,0.097214,-0.000000,-0.000,1,0.145771,0.331430,0.005053,0.290,0.002274,0.002274,0.048557,-3.129410,-0.110929,3.135372
1.376000,0.097214,-0.000000,-0.000,1,0.145771,0.331430,0.005053,0.290,0.002274,0.002274,0.048557,-3.129410,-0.110930,3.135372
1.377000,0.097213,-0.000000,-0.000,1,0.145770,0.331430,0.005053,0.290,0.002274,0.002274,0.048557,-3.129410,-0.110931,3.135372
1.378000,0.097213,-0.000000,-0.000,1,0.145770,0.331430,0.005053,0.290,0.002274,0.002274,0.048557,-3.129410,-0.110932,3.135372
1.379000,0.097213,-0.000000,-0.000,1,0.145770,0.331430,0.005053,0.290,0.002274,0.002274,0.048557,-3.129410,-0.110933,3.135372
1.380000,0.097213,-0.000000,-0.000,1,0.145769,0.331430,0.005053,0.290,0.002274,0.002274,0.048557,-3.129410,-0.110933,3.135372
1.381000,0.097213,-0.000000,-0.000,1,0.145769,0.331430,0.005053,0.290,0.002274,0.002274,0.048557,-3.129410,-0.110934,3.135372
1.382000,0.097212,-0.000000,-0.000,1,0.145769,0.331430,0.005053,0.290,0.002274,0.002274,0.048557,-3.129410,-0.110935,3.135372
1.383000,0.097212,-0.000000,-0.000,1,0.145769,0.331430,0.005053,0.290,0.002274,0.002274,0.048556,-3.129410,-0.110936,3.135372
1.384000,0.097212,-0.000000,-0.000,1,0.145768,0.331430,0.005053,0.290,0.002274,0.002274,0.048556,-3.129410,-0.110936,3.135372
1.385000,0.097212,-0.000000,-0.000,1,0.145768,0.331430,0.005053,0.290,0.002274,0.002274,0.048556,-3.129410,-0.110937,3.135372
1.386000,0.097211,-0.000000,-0.000,1,0.145768,0.331430,0.005053,0.290,0.002274,0.002274,0.048556,-3.129410,-0.110938,3.135372
1.387000,0.097211,-0.000000,-0.000,1,0.145767,0.331430,0.005053,0.290,0.002274,0.002274,0.048556,-3.129410,-0.110939,3.135372
1.388000,0.097211,-0.000000,-0.000,1,0.145767,0.331430,0.005053,0.290,0.002274,0.002274,0.048556,-3.129410,-0.110939,3.135372
1.389000,0.097211,-0.000000,-0.000,1,0.145767,0.331430,0.005053,0.290,0.002274,0.002274,0.048556,-3.129410,-0.110940,3.135372
1.390000,0.097211,-0.000000,-0.000,1,0.145767,0.331430,0.005053,0.290,0.002274,0.002274,0.048556,-3.129410,-0.110941,3.135372
1.391000,0.097210,-0.000000,-0.000,1,0.145766,0.331430,0.005053,0.290,0.002274,0.002274,0.048556,-3.129410,-0.110942,3.135372
1.392000,0.097210,-0.000000,-0.000,1,0.145766,0.331430,0.005053,0.290,0.002274,0.002274,0.048556,-3.129410,-0.110942,3.135372
1.393000,0.097210,-0.000000,-0.000,1,0.145766,0.331430,0.005053,0.290,0.002274,0.002274,0.048556,-3.129410,-0.110943,3.135372
1.394000,0.097210,-0.000000,-0.000,1,0.145765,0.331430,0.005053,0.290,0.002274,0.002274,0.048556,-3.129410,-0.110944,3.135372
1.395000,0.097210,-0.000000,-0.000,1,0.145765,0.331430,0.005053,0.290,0.002274,0.002274,0.048556,-3.129410,-0.110945,3.135371
1.396000,0.097209,-0.000000,-0.000,1,0.145765,0.331430,0.005053,0.290,0.002274,0.002274,0.048556,-3.129410,-0.110945,3.135371
1.397000,0.097209,-0.000000,-0.000,1,0.145765,0.331430,0.005053,0.290,0.002274,0.002274,0.048556,-3.129410,-0.110946,3.135371
1.398000,0.097209,-0.000000,-0.000,1,0.145764,0.331430,0.005053,0.290,0.002274,0.002274,0.048555,-3.129410,-0.110947,3.135371
1.399000,0.097209,-0.000000,-0.000,1,0.145764,0.331430,0.005053,0.290,0.002274,0.002274,0.048555,-3.129410,-0.110947,3.135371
1.400000,0.097209,-0.000000,-0.000,1,0.145764,0.331430,0.005053,0.290,0.002274,0.002274,0.048555,-3.129410,-0.110948,3.135371
1.401000,0.097208,-0.000000,-0.000,1,0.145764,0.331430,0.005053,0.290,0.002274,0.002274,0.048555,-3.129410,-0.110949,3.135371
