time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
0.436000,0.100009,-0.156400,-8.961,0,0.208143,0.365872,0.039496,2.263,0.017768,0.002191,0.109354,-2.974860,0.041961,-3.113014
0.437000,0.100009,-0.156400,-8.961,0,0.208177,0.366158,0.039782,2.279,0.017897,0.002319,0.109388,-2.974862,0.042059,-3.112728
0.438000,0.100009,-0.156400,-8.961,0,0.208205,0.366444,0.040068,2.296,0.018026,0.002448,0.109417,-2.974863,0.042137,-3.112442
0.439000,0.100009,-0.156400,-8.961,0,0.208228,0.366731,0.040354,2.312,0.018154,0.002577,0.109439,-2.974865,0.042195,-3.112156
0.440000,0.100009,-0.156400,-8.961,0,0.208244,0.367017,0.040640,2.329,0.018283,0.002705,0.109456,-2.974866,0.042233,-3.111870
0.441000,0.100009,-0.156400,-8.961,0,0.208255,0.367303,0.040926,2.345,0.018412,0.002834,0.109467,-2.974867,0.042251,-3.111584
0.442000,0.100009,-0.156400,-8.961,0,0.208260,0.367589,0.041213,2.361,0.018540,0.002963,0.109472,-2.974868,0.042250,-3.111298
0.443000,0.100009,-0.156400,-8.961,0,0.208260,0.367875,0.041499,2.378,0.018669,0.003091,0.109472,-2.974868,0.042229,-3.111011
0.444000,0.100009,-0.156400,-8.961,0,0.208253,0.368162,0.041785,2.394,0.018798,0.003220,0.109465,-2.974869,0.042190,-3.110725
0.445000,0.100009,-0.156400,-8.961,0,0.208240,0.368448,0.042071,2.411,0.018927,0.003349,0.109452,-2.974869,0.042131,-3.110439
0.446000,0.100008,-0.156400,-8.961,0,0.208222,0.368734,0.042358,2.427,0.019055,0.003478,0.109434,-2.974869,0.042054,-3.110153
0.447000,0.100008,-0.156400,-8.961,0,0.208197,0.369021,0.042644,2.443,0.019184,0.003606,0.109409,-2.974869,0.041959,-3.109866
0.448000,0.100008,-0.156400,-8.961,0,0.208166,0.369307,0.042930,2.460,0.019313,0.003735,0.109378,-2.974868,0.041846,-3.109580
0.449000,0.100008,-0.156400,-8.961,0,0.208129,0.369593,0.043217,2.476,0.019441,0.003864,0.109341,-2.974867,0.041715,-3.109294
0.450000,0.100008,-0.156400,-8.961,0,0.208086,0.369879,0.043503,2.493,0.019570,0.003993,0.109298,-2.974866,0.041566,-3.109007
0.451000,0.100008,-0.156400,-8.961,0,0.208036,0.370166,0.043789,2.509,0.019699,0.004121,0.109249,-2.974865,0.041400,-3.108721
0.452000,0.100008,-0.156400,-8.961,0,0.207980,0.370452,0.044075,2.525,0.019828,0.004250,0.109193,-2.974863,0.041217,-3.108435
0.453000,0.100008,-0.156400,-8.961,0,0.207917,0.370738,0.044362,2.542,0.019956,0.004379,0.109131,-2.974861,0.041018,-3.108148
0.454000,0.100007,-0.156400,-8.961,0,0.207849,0.371025,0.044648,2.558,0.020085,0.004507,0.109062,-2.974859,0.040802,-3.107862
0.455000,0.100007,-0.156400,-8.961,0,0.207773,0.371311,0.044934,2.575,0.020214,0.004636,0.108986,-2.974856,0.040570,-3.107575
0.456000,0.100007,-0.156400,-8.961,0,0.207691,0.371597,0.045221,2.591,0.020342,0.004765,0.108905,-2.974854,0.040323,-3.107289
0.457000,0.100007,-0.156400,-8.961,0,0.207602,0.371883,0.045507,2.607,0.020471,0.004894,0.108816,-2.974851,0.040059,-3.107003
0.458000,0.100007,-0.156400,-8.961,0,0.207507,0.372170,0.045793,2.624,0.020600,0.005022,0.108721,-2.974848,0.039781,-3.106716
0.459000,0.100007,-0.156400,-8.961,0,0.207405,0.372456,0.046079,2.640,0.020728,0.005151,0.108619,-2.974844,0.039487,-3.106430
0.460000,0.100007,-0.156400,-8.961,0,0.207296,0.372742,0.046366,2.657,0.020857,0.005280,0.108510,-2.974841,0.039178,-3.106144
0.461000,0.100007,-0.156400,-8.961,0,0.207180,0.373028,0.046652,2.673,0.020986,0.005408,0.108394,-2.974837,0.038855,-3.105857
0.462000,0.100007,-0.156400,-8.961,0,0.207058,0.373315,0.046938,2.689,0.021114,0.005537,0.108272,-2.974833,0.038517,-3.105571
0.463000,0.100007,-0.156400,-8.961,0,0.206929,0.373601,0.047224,2.706,0.021243,0.005666,0.108143,-2.974828,0.038165,-3.105284
0.464000,0.100006,-0.156400,-8.961,0,0.206792,0.373887,0.047511,2.722,0.021372,0.005794,0.108006,-2.974824,0.037798,-3.104998
0.465000,0.100006,-0.156400,-8.961,0,0.206649,0.374174,0.047797,2.739,0.021500,0.005923,0.107863,-2.974819,0.037418,-3.104711
0.466000,0.100006,-0.156400,-8.961,0,0.206499,0.374460,0.048083,2.755,0.021629,0.006052,0.107713,-2.974814,0.037023,-3.104425
0.467000,0.100006,-0.156400,-8.961,0,0.206341,0.374746,0.048370,2.771,0.021758,0.006180,0.107556,-2.974809,0.036615,-3.104138
0.468000,0.100006,-0.156400,-8.961,0,0.206177,0.375032,0.048656,2.788,0.021886,0.006309,0.107392,-2.974804,0.036193,-3.103852
0.469000,0.100006,-0.156400,-8.961,0,0.206006,0.375319,0.048942,2.804,0.022015,0.006438,0.107220,-2.974798,0.035757,-3.103565
0.470000,0.100006,-0.156400,-8.961,0,0.205828,0.375605,0.049228,2.821,0.022144,0.006567,0.107042,-2.974793,0.035307,-3.103279
0.471000,0.100006,-0.156400,-8.961,0,0.205642,0.375891,0.049515,2.837,0.022273,0.006695,0.106857,-2.974787,0.034844,-3.102992
0.472000,0.100006,-0.156400,-8.961,0,0.205450,0.376178,0.049801,2.853,0.022401,0.006824,0.106664,-2.974781,0.034367,-3.102706
0.473000,0.100006,-0.156400,-8.961,0,0.205251,0.376464,0.050088,2.870,0.022530,0.006953,0.106465,-2.974775,0.033876,-3.102419
0.474000,0.100006,-0.156400,-8.961,0,0.205044,0.376751,0.050374,2.886,0.022659,0.007081,0.106259,-2.974769,0.033372,-3.102132
0.475000,0.100006,-0.156400,-8.961,0,0.204831,0.377037,0.050660,2.903,0.022787,0.007210,0.106045,-2.974762,0.032854,-3.101846
0.476000,0.100006,-0.156400,-8.961,0,0.204611,0.377323,0.050947,2.919,0.022916,0.007339,0.105825,-2.974756,0.032322,-3.101559
0.477000,0.100006,-0.156400,-8.961,0,0.204383,0.377610,0.051233,2.935,0.023045,0.007468,0.105597,-2.974749,0.031776,-3.101272
0.478000,0.100006,-0.156400,-8.961,0,0.204149,0.377896,0.051520,2.952,0.023174,0.007596,0.105363,-2.974742,0.031217,-3.100986
0.479000,0.100007,-0.156400,-8.961,0,0.203908,0.378183,0.051806,2.968,0.023302,0.007725,0.105122,-2.974735,0.030643,-3.100699
0.480000,0.100007,-0.156400,-8.961,0,0.203659,0.378470,0.052093,2.985,0.023431,0.007854,0.104873,-2.974728,0.030055,-3.100412
0.481000,0.100007,-0.156400,-8.961,0,0.203404,0.378756,0.052380,3.001,0.023560,0.007983,0.104618,-2.974721,0.029453,-3.100125
0.482000,0.100007,-0.156400,-8.961,0,0.203142,0.379043,0.052666,3.018,0.023689,0.008111,0.104356,-2.974714,0.028837,-3.099839
0.483000,0.100007,-0.156400,-8.961,0,0.202873,0.379329,0.052953,3.034,0.023818,0.008240,0.104087,-2.974706,0.028206,-3.099552
0.484000,0.100007,-0.156400,-8.961,0,0.202597,0.379616,0.053240,3.050,0.023946,0.008369,0.103811,-2.974699,0.027560,-3.099265
0.485000,0.100007,-0.156400,-8.961,0,0.202315,0.379903,0.053526,3.067,0.024075,0.008498,0.103529,-2.974691,0.026900,-3.098978
0.486000,0.100007,-0.156400,-8.961,0,0.202026,0.380190,0.053813,3.083,0.024204,0.008627,0.103239,-2.974683,0.026225,-3.098691
0.487000,0.100007,-0.156400,-8.961,0,0.201730,0.380476,0.054100,3.100,0.024333,0.008756,0.102943,-2.974675,0.025535,-3.098404
0.488000,0.100007,-0.156400,-8.961,0,0.201427,0.380763,0.054387,3.116,0.024462,0.008884,0.102640,-2.974666,0.024829,-3.098117
0.489000,0.100007,-0.156400,-8.961,0,0.201117,0.381050,0.054673,3.133,0.024591,0.009013,0.102331,-2.974658,0.024109,-3.097830
0.490000,0.100007,-0.156400,-8.961,0,0.200801,0.381337,0.054960,3.149,0.024720,0.009142,0.102014,-2.974649,0.023373,-3.097543
0.491000,0.100007,-0.156400,-8.961,0,0.200478,0.381624,0.055247,3.165,0.024849,0.009271,0.101692,-2.974641,0.022621,-3.097256
0.492000,0.100007,-0.156400,-8.961,0,0.200149,0.381911,0.055534,3.182,0.024978,0.009400,0.101362,-2.974632,0.021854,-3.096969
0.493000,0.100007,-0.156400,-8.961,0,0.199813,0.382198,0.055821,3.198,0.025106,0.009529,0.101026,-2.974622,0.021070,-3.096681
0.494000,0.100008,-0.156400,-8.961,0,0.199470,0.382485,0.056108,3.215,0.025235,0.009658,0.100683,-2.974613,0.020271,-3.096394
0.495000,0.100008,-0.156400,-8.961,0,0.199121,0.382772,0.056395,3.231,0.025364,0.009787,0.100334,-2.974604,0.019456,-3.096107
0.496000,0.100008,-0.156400,-8.961,0,0.198766,0.383059,0.056682,3.248,0.025493,0.009916,0.099979,-2.974594,0.018625,-3.095820
0.497000,0.100008,-0.156400,-8.961,0,0.198404,0.383346,0.056969,3.264,0.025622,0.010045,0.099617,-2.974584,0.017777,-3.095532
0.498000,0.100008,-0.156400,-8.961,0,0.198035,0.383633,0.057256,3.281,0.025751,0.010174,0.099248,-2.974574,0.016913,-3.095245
0.499000,0.100008,-0.156400,-8.961,0,0.197660,0.383920,0.057543,3.297,0.025880,0.010303,0.098873,-2.974564,0.016032,-3.094958
0.500000,0.100008,-0.156400,-8.961,0,0.197279,0.384207,0.057831,3.313,0.026009,0.010432,0.098491,-2.974553,0.015135,-3.094671
0.501000,0.100008,-0.156400,-8.961,0,0.196891,0.384494,0.058118,3.330,0.026138,0.010561,0.098104,-2.974543,0.014221,-3.094383
0.502000,0.100008,-0.156400,-8.961,0,0.196497,0.384782,0.058405,3.346,0.026267,0.010690,0.097709,-2.974532,0.013291,-3.094096
0.503000,0.100008,-0.156400,-8.961,0,0.196096,0.385069,0.058692,3.363,0.026396,0.010819,0.097309,-2.974521,0.012343,-3.093808
0.504000,0.100008,-0.156400,-8.961,0,0.195689,0.385356,0.058980,3.379,0.026525,0.010948,0.096902,-2.974510,0.011379,-3.093521
0.505000,0.100008,-0.156400,-8.961,0,0.195276,0.385644,0.059267,3.396,0.026655,0.011077,0.096488,-2.974498,0.010398,-3.093233
0.506000,0.100008,-0.156400,-8.961,0,0.194856,0.385931,0.059554,3.412,0.026784,0.011206,0.096068,-2.974486,0.009401,-3.092946
0.507000,0.100008,-0.156400,-8.961,0,0.194430,0.386218,0.059842,3.429,0.026913,0.011335,0.095642,-2.974474,0.008386,-3.092658
0.508000,0.100008,-0.156400,-8.961,0,0.193997,0.386506,0.060129,3.445,0.027042,0.011464,0.095210,-2.974462,0.007354,-3.092371
0.509000,0.100008,-0.156400,-8.961,0,0.193559,0.386793,0.060417,3.462,0.027171,0.011593,0.094771,-2.974450,0.006306,-3.092083
0.510000,0.100008,-0.156400,-8.961,0,0.193114,0.387081,0.060704,3.478,0.027300,0.011723,0.094326,-2.974437,0.005241,-3.091796
0.511000,0.100008,-0.156400,-8.961,0,0.192662,0.387368,0.060992,3.495,0.027429,0.011852,0.093874,-2.974425,0.004158,-3.091508
0.512000,0.100008,-0.156400,-8.961,0,0.192204,0.387656,0.061279,3.511,0.027558,0.011981,0.093417,-2.974412,0.003059,-3.091220
0.513000,0.100008,-0.156400,-8.961,0,0.191740,0.387944,0.061567,3.528,0.027688,0.012110,0.092952,-2.974398,0.001943,-3.090933
0.514000,0.100008,-0.156400,-8.961,0,0.191269,0.388231,0.061855,3.544,0.027817,0.012239,0.092482,-2.974385,0.000811,-3.090645
0.515000,0.100008,-0.156400,-8.961,0,0.190793,0.388519,0.062142,3.560,0.027946,0.012368,0.092005,-2.974371,-0.000339,-3.090357
0.516000,0.100008,-0.156400,-8.961,0,0.190309,0.388807,0.062430,3.577,0.028075,0.012498,0.091522,-2.974358,-0.001505,-3.090069
0.517000,0.100008,-0.156400,-8.961,0,0.189819,0.389095,0.062718,3.593,0.028205,0.012627,0.091032,-2.974344,-0.002688,-3.089782
0.518000,0.100008,-0.156400,-8.961,0,0.189323,0.389382,0.063006,3.610,0.028334,0.012756,0.090536,-2.974329,-0.003888,-3.089494
0.519000,0.100008,-0.156400,-8.961,0,0.188821,0.389670,0.063294,3.626,0.028463,0.012886,0.090033,-2.974315,-0.005104,-3.089206
0.520000,0.100008,-0.156400,-8.961,0,0.188312,0.389958,0.063582,3.643,0.028593,0.013015,0.089524,-2.974300,-0.006336,-3.088918
0.521000,0.100008,-0.156400,-8.961,0,0.187797,0.390246,0.063870,3.659,0.028722,0.013144,0.089009,-2.974285,-0.007585,-3.088630
0.522000,0.100008,-0.156400,-8.961,0,0.187275,0.390534,0.064158,3.676,0.028851,0.013274,0.088487,-2.974270,-0.008850,-3.088342
0.523000,0.100008,-0.156400,-8.961,0,0.186746,0.390823,0.064446,3.692,0.028981,0.013403,0.087959,-2.974255,-0.010132,-3.088054
0.524000,0.100008,-0.156400,-8.961,0,0.186212,0.391111,0.064734,3.709,0.029110,0.013532,0.087424,-2.974240,-0.011430,-3.087766
0.525000,0.100008,-0.156400,-8.961,0,0.185671,0.391399,0.065022,3.726,0.029239,0.013662,0.086883,-2.974224,-0.012744,-3.087478
0.526000,0.100008,-0.156400,-8.961,0,0.185123,0.391687,0.065311,3.742,0.029369,0.013791,0.086335,-2.974208,-0.014074,-3.087190
0.527000,0.100008,-0.156400,-8.961,0,0.184569,0.391976,0.065599,3.759,0.029498,0.013921,0.085781,-2.974192,-0.015420,-3.086902
0.528000,0.100008,-0.156400,-8.961,0,0.184008,0.392264,0.065887,3.775,0.029628,0.014050,0.085220,-2.974176,-0.016782,-3.086614
0.529000,0.100008,-0.156400,-8.961,0,0.183441,0.392553,0.066176,3.792,0.029757,0.014180,0.084653,-2.974160,-0.018160,-3.086325
0.530000,0.100008,-0.156400,-8.961,0,0.182867,0.392841,0.066465,3.808,0.029887,0.014309,0.084079,-2.974143,-0.019553,-3.086037
0.531000,0.100008,-0.156400,-8.961,0,0.182287,0.393130,0.066753,3.825,0.030017,0.014439,0.083499,-2.974126,-0.020963,-3.085749
0.532000,0.100008,-0.156400,-8.961,0,0.181700,0.393418,0.067042,3.841,0.030146,0.014569,0.082912,-2.974109,-0.022388,-3.085460
0.533000,0.100008,-0.156400,-8.961,0,0.181106,0.393707,0.067331,3.858,0.030276,0.014698,0.082319,-2.974092,-0.023828,-3.085172
0.534000,0.100008,-0.156400,-8.961,0,0.180506,0.393996,0.067619,3.874,0.030406,0.014828,0.081719,-2.974075,-0.025284,-3.084884
0.535000,0.100008,-0.156400,-8.961,0,0.179900,0.394285,0.067908,3.891,0.030535,0.014958,0.081112,-2.974057,-0.026756,-3.084595
0.536000,0.100008,-0.156400,-8.961,0,0.179287,0.394574,0.068197,3.907,0.030665,0.015087,0.080499,-2.974040,-0.028243,-3.084307
0.537000,0.100008,-0.156400,-8.961,0,0.178667,0.394863,0.068486,3.924,0.030795,0.015217,0.079879,-2.974022,-0.029746,-3.084018
0.538000,0.100008,-0.156400,-8.961,0,0.178041,0.395152,0.068776,3.941,0.030925,0.015347,0.079253,-2.974004,-0.031264,-3.083729
0.539000,0.100008,-0.156400,-8.961,0,0.177408,0.395441,0.069065,3.957,0.031054,0.015477,0.078620,-2.973985,-0.032797,-3.083441
0.540000,0.100008,-0.156400,-8.961,0,0.176768,0.395731,0.069354,3.974,0.031184,0.015607,0.077981,-2.973967,-0.034346,-3.083152
0.541000,0.100008,-0.156400,-8.961,0,0.176122,0.396020,0.069644,3.990,0.031314,0.015737,0.077335,-2.973948,-0.035910,-3.082863
0.542000,0.100008,-0.156400,-8.961,0,0.175469,0.396310,0.069933,4.007,0.031444,0.015867,0.076682,-2.973930,-0.037489,-3.082575
0.543000,0.100008,-0.156400,-8.961,0,0.174810,0.396599,0.070223,4.023,0.031574,0.015997,0.076023,-2.973911,-0.039084,-3.082286
0.544000,0.100008,-0.156400,-8.961,0,0.174144,0.396889,0.070512,4.040,0.031704,0.016127,0.075357,-2.973892,-0.040694,-3.081997
0.545000,0.100008,-0.156400,-8.961,0,0.173472,0.397179,0.070802,4.057,0.031834,0.016257,0.074684,-2.973872,-0.042319,-3.081708
0.546000,0.100008,-0.156400,-8.961,0,0.172793,0.397468,0.071092,4.073,0.031964,0.016387,0.074005,-2.973853,-0.043959,-3.081419
0.547000,0.100008,-0.156400,-8.961,0,0.172107,0.397758,0.071382,4.090,0.032095,0.016517,0.073320,-2.973833,-0.045614,-3.081130
0.548000,0.100008,-0.156400,-8.961,0,0.171415,0.398048,0.071672,4.106,0.032225,0.016647,0.072627,-2.973813,-0.047285,-3.080841
0.549000,0.100008,-0.156400,-8.961,0,0.170716,0.398338,0.071962,4.123,0.032355,0.016777,0.071928,-2.973793,-0.048971,-3.080551
0.550000,0.100008,-0.156400,-8.961,0,0.170011,0.398629,0.072252,4.140,0.032485,0.016908,0.071223,-2.973773,-0.050672,-3.080262
0.551000,0.100008,-0.156400,-8.961,0,0.169299,0.398919,0.072542,4.156,0.032615,0.017038,0.070511,-2.973752,-0.052388,-3.079973
0.552000,0.100009,-0.156400,-8.961,0,0.168581,0.399209,0.072833,4.173,0.032746,0.017168,0.069793,-2.973732,-0.054120,-3.079683
0.553000,0.100009,-0.156400,-8.961,0,0.167856,0.399500,0.073123,4.190,0.032876,0.017299,0.069068,-2.973711,-0.055867,-3.079394
0.554000,0.100009,-0.156400,-8.961,0,0.167124,0.399791,0.073414,4.206,0.033007,0.017429,0.068336,-2.973690,-0.057630,-3.079105
0.555000,0.100009,-0.156400,-8.961,0,0.166386,0.400081,0.073705,4.223,0.033137,0.017560,0.067598,-2.973669,-0.059407,-3.078815
0.556000,0.100009,-0.156400,-8.961,0,0.165642,0.400372,0.073996,4.240,0.033268,0.017690,0.066854,-2.973648,-0.061200,-3.078525
0.557000,0.100009,-0.156400,-8.961,0,0.164891,0.400663,0.074287,4.256,0.033398,0.017821,0.066103,-2.973626,-0.063009,-3.078236
0.558000,0.100009,-0.156400,-8.961,0,0.164134,0.400954,0.074578,4.273,0.033529,0.017951,0.065345,-2.973604,-0.064833,-3.077946
0.559000,0.100009,-0.156400,-8.961,0,0.163370,0.401246,0.074869,4.290,0.033660,0.018082,0.064582,-2.973582,-0.066672,-3.077656
0.560000,0.100009,-0.156400,-8.961,0,0.162599,0.401537,0.075160,4.306,0.033790,0.018213,0.063811,-2.973560,-0.068527,-3.077366
0.561000,0.100009,-0.156400,-8.961,0,0.161823,0.401828,0.075452,4.323,0.033921,0.018343,0.063035,-2.973538,-0.070397,-3.077076
0.562000,0.100009,-0.156400,-8.961,0,0.161040,0.402120,0.075743,4.340,0.034052,0.018474,0.062251,-2.973515,-0.072283,-3.076786
0.563000,0.100009,-0.156400,-8.961,0,0.160250,0.402412,0.076035,4.356,0.034183,0.018605,0.061462,-2.973493,-0.074185,-3.076496
0.564000,0.100009,-0.156400,-8.961,0,0.159454,0.402704,0.076327,4.373,0.034314,0.018736,0.060666,-2.973470,-0.076102,-3.076206
0.565000,0.100009,-0.156400,-8.961,0,0.158652,0.402996,0.076619,4.390,0.034445,0.018867,0.059864,-2.973447,-0.078035,-3.075916
0.566000,0.100009,-0.156400,-8.961,0,0.157843,0.403288,0.076911,4.407,0.034576,0.018998,0.059055,-2.973424,-0.079983,-3.075625
0.567000,0.100009,-0.156400,-8.961,1,0.157028,0.403580,0.077204,4.423,0.034707,0.019129,0.058240,-2.973400,-0.081947,-3.075335
0.568000,0.098924,-0.157775,-9.040,1,0.156212,0.403897,0.077521,4.442,0.034849,0.019306,0.058516,-2.972000,-0.083902,-3.075017
0.569000,0.098085,-0.157502,-9.024,1,0.155395,0.404184,0.077808,4.458,0.034978,0.019593,0.058524,-2.972242,-0.085875,-3.074733
0.570000,0.097294,-0.157284,-9.012,1,0.154580,0.404453,0.078077,4.473,0.035099,0.019859,0.058488,-2.972426,-0.087840,-3.074467
0.571000,0.096527,-0.157110,-9.002,1,0.153772,0.404701,0.078325,4.488,0.035210,0.020107,0.058434,-2.972563,-0.089792,-3.074223
0.572000,0.095781,-0.156970,-8.994,1,0.152972,0.404923,0.078547,4.500,0.035310,0.020337,0.058368,-2.972660,-0.091724,-3.074005
0.573000,0.095056,-0.156858,-8.987,1,0.152183,0.405115,0.078738,4.511,0.035396,0.020546,0.058294,-2.972723,-0.093630,-3.073818
0.574000,0.094351,-0.156769,-8.982,1,0.151407,0.405272,0.078895,4.520,0.035466,0.020735,0.058213,-2.972759,-0.095505,-3.073667
0.575000,0.093667,-0.156698,-8.978,1,0.150647,0.405390,0.079013,4.527,0.035519,0.020901,0.058127,-2.972771,-0.097342,-3.073555
0.576000,0.093005,-0.156641,-8.975,1,0.149905,0.405465,0.079088,4.531,0.035553,0.021044,0.058039,-2.972764,-0.099136,-3.073487
0.577000,0.092364,-0.156595,-8.972,1,0.149183,0.405493,0.079116,4.533,0.035565,0.021160,0.057949,-2.972739,-0.100882,-3.073466
0.578000,0.091747,-0.156559,-8.970,1,0.148483,0.405470,0.079094,4.532,0.035555,0.021250,0.057859,-2.972701,-0.102575,-3.073497
0.579000,0.091154,-0.156530,-8.968,1,0.147808,0.405394,0.079018,4.527,0.035521,0.021311,0.057769,-2.972651,-0.104210,-3.073582
0.580000,0.090586,-0.156507,-8.967,1,0.147159,0.405261,0.078884,4.520,0.035461,0.021342,0.057680,-2.972591,-0.105782,-3.073725
0.581000,0.090032,-0.156488,-8.966,1,0.146537,0.405086,0.078709,4.510,0.035383,0.021351,0.057605,-2.972528,-0.107290,-3.073909
0.582000,0.089505,-0.156473,-8.965,1,0.145939,0.404916,0.078539,4.500,0.035306,0.021358,0.057528,-2.972465,-0.108736,-3.074088
0.583000,0.088983,-0.156460,-8.965,1,0.145370,0.404738,0.078361,4.490,0.035227,0.021361,0.057474,-2.972407,-0.110115,-3.074274
0.584000,0.088482,-0.156450,-8.964,1,0.144829,0.404563,0.078186,4.480,0.035148,0.021361,0.057428,-2.972357,-0.111423,-3.074456
0.585000,0.088009,-0.156442,-8.963,1,0.144319,0.404397,0.078020,4.470,0.035074,0.021361,0.057384,-2.972317,-0.112660,-3.074628
0.586000,0.087569,-0.156436,-8.963,1,0.143839,0.404242,0.077866,4.461,0.035004,0.021361,0.057340,-2.972288,-0.113821,-3.074788
0.587000,0.087160,-0.156431,-8.963,1,0.143392,0.404100,0.077723,4.453,0.034940,0.021361,0.057295,-2.972268,-0.114903,-3.074933
0.588000,0.086786,-0.156427,-8.963,1,0.142978,0.403970,0.077594,4.446,0.034882,0.021362,0.057252,-2.972258,-0.115906,-3.075065
0.589000,0.086445,-0.156423,-8.962,1,0.142598,0.403853,0.077476,4.439,0.034830,0.021363,0.057209,-2.972258,-0.116825,-3.075184
0.590000,0.086138,-0.156421,-8.962,1,0.142254,0.403748,0.077371,4.433,0.034782,0.021363,0.057167,-2.972266,-0.117658,-3.075289
0.591000,0.085865,-0.156419,-8.962,1,0.141946,0.403655,0.077278,4.428,0.034741,0.021364,0.057128,-2.972282,-0.118404,-3.075381
0.592000,0.085627,-0.156417,-8.962,1,0.141674,0.403573,0.077197,4.423,0.034704,0.021365,0.057092,-2.972305,-0.119062,-3.075460
0.593000,0.085424,-0.156416,-8.962,1,0.141440,0.403503,0.077127,4.419,0.034673,0.021365,0.057059,-2.972335,-0.119628,-3.075527
0.594000,0.085255,-0.156415,-8.962,1,0.141244,0.403445,0.077068,4.416,0.034646,0.021366,0.057030,-2.972370,-0.120103,-3.075581
0.595000,0.085121,-0.156414,-8.962,1,0.141086,0.403398,0.077021,4.413,0.034625,0.021365,0.057004,-2.972409,-0.120485,-3.075623
0.596000,0.085023,-0.156413,-8.962,1,0.140967,0.403362,0.076986,4.411,0.034609,0.021365,0.056982,-2.972453,-0.120774,-3.075654
0.597000,0.084959,-0.156413,-8.962,1,0.140886,0.403338,0.076962,4.410,0.034599,0.021364,0.056964,-2.972500,-0.120969,-3.075672
0.598000,0.084931,-0.156412,-8.962,1,0.140845,0.403326,0.076949,4.409,0.034593,0.021363,0.056950,-2.972548,-0.121070,-3.075678
0.599000,0.084945,-0.156412,-8.962,1,0.140839,0.403327,0.076951,4.409,0.034594,0.021361,0.056931,-2.972599,-0.121090,-3.075671
0.600000,0.084995,-0.156411,-8.962,1,0.140867,0.403342,0.076966,4.410,0.034600,0.021360,0.056909,-2.972651,-0.121035,-3.075650
0.601000,0.085076,-0.156411,-8.962,1,0.140925,0.403370,0.076993,4.411,0.034613,0.021360,0.056888,-2.972702,-0.120912,-3.075616
0.602000,0.085186,-0.156411,-8.962,1,0.141013,0.403409,0.077033,4.414,0.034630,0.021361,0.056867,-2.972751,-0.120725,-3.075571
0.603000,0.085320,-0.156411,-8.962,1,0.141129,0.403459,0.077082,4.416,0.034653,0.021362,0.056850,-2.972799,-0.120478,-3.075516
0.604000,0.085477,-0.156411,-8.962,1,0.141270,0.403517,0.077140,4.420,0.034679,0.021364,0.056836,-2.972843,-0.120176,-3.075452
0.605000,0.085655,-0.156410,-8.962,1,0.141435,0.403583,0.077207,4.424,0.034709,0.021366,0.056826,-2.972884,-0.119823,-3.075381
0.606000,0.085851,-0.156410,-8.962,1,0.141623,0.403657,0.077281,4.428,0.034742,0.021368,0.056820,-2.972921,-0.119422,-3.075303
0.607000,0.086064,-0.156410,-8.962,1,0.141831,0.403738,0.077361,4.432,0.034778,0.021371,0.056817,-2.972953,-0.118978,-3.075219
0.608000,0.086293,-0.156410,-8.962,1,0.142058,0.403825,0.077448,4.437,0.034817,0.021375,0.056818,-2.972981,-0.118494,-3.075129
0.609000,0.086537,-0.156410,-8.962,1,0.142303,0.403917,0.077540,4.443,0.034858,0.021378,0.056823,-2.973004,-0.117974,-3.075034
0.610000,0.086793,-0.156410,-8.962,1,0.142563,0.404014,0.077637,4.448,0.034902,0.021382,0.056830,-2.973023,-0.117422,-3.074935
0.611000,0.087060,-0.156410,-8.962,1,0.142836,0.404115,0.077739,4.454,0.034947,0.021386,0.056839,-2.973036,-0.116842,-3.074832
0.612000,0.087336,-0.156410,-8.962,1,0.143122,0.404220,0.077843,4.460,0.034994,0.021390,0.056852,-2.973046,-0.116237,-3.074726
0.613000,0.087618,-0.156410,-8.962,1,0.143419,0.404327,0.077950,4.466,0.035042,0.021394,0.056870,-2.973050,-0.115607,-3.074619
0.614000,0.087907,-0.156410,-8.962,1,0.143726,0.404435,0.078058,4.472,0.035091,0.021397,0.056893,-2.973050,-0.114951,-3.074510
0.615000,0.088201,-0.156410,-8.962,1,0.144044,0.404544,0.078168,4.479,0.035140,0.021400,0.056919,-2.973047,-0.114271,-3.074401
0.616000,0.088502,-0.156410,-8.962,1,0.144371,0.404654,0.078277,4.485,0.035189,0.021403,0.056950,-2.973040,-0.113568,-3.074292
0.617000,0.088808,-0.156410,-8.962,1,0.144706,0.404764,0.078388,4.491,0.035238,0.021404,0.056983,-2.973031,-0.112842,-3.074183
0.618000,0.089119,-0.156410,-8.962,1,0.145050,0.404875,0.078498,4.498,0.035288,0.021406,0.057019,-2.973020,-0.112093,-3.074074
0.619000,0.089436,-0.156410,-8.962,1,0.145401,0.404986,0.078609,4.504,0.035338,0.021406,0.057057,-2.973008,-0.111324,-3.073964
0.620000,0.089757,-0.156410,-8.962,1,0.145758,0.405097,0.078720,4.510,0.035388,0.021406,0.057097,-2.972995,-0.110535,-3.073855
0.621000,0.090084,-0.156410,-8.962,1,0.146123,0.405208,0.078831,4.517,0.035437,0.021405,0.057139,-2.972983,-0.109727,-3.073745
