time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
1.412000,0.097392,-0.121410,-6.956,1,0.155446,0.398140,0.071763,4.112,0.032266,0.020470,0.058771,-3.008277,-0.086174,-3.080860
1.413000,0.097392,-0.121410,-6.956,1,0.155446,0.398140,0.071763,4.112,0.032266,0.020470,0.058771,-3.008277,-0.086175,-3.080860
1.414000,0.097391,-0.121410,-6.956,1,0.155446,0.398140,0.071763,4.112,0.032266,0.020470,0.058771,-3.008277,-0.086175,-3.080860
1.415000,0.097391,-0.121410,-6.956,1,0.155445,0.398140,0.071763,4.112,0.032266,0.020470,0.058771,-3.008277,-0.086176,-3.080860
1.416000,0.097391,-0.121410,-6.956,1,0.155445,0.398139,0.071763,4.112,0.032266,0.020470,0.058771,-3.008277,-0.086177,-3.080860
1.417000,0.097390,-0.121410,-6.956,1,0.155445,0.398139,0.071763,4.112,0.032266,0.020470,0.058771,-3.008277,-0.086178,-3.080861
1.418000,0.097390,-0.121410,-6.956,1,0.155445,0.398139,0.071763,4.112,0.032266,0.020470,0.058771,-3.008277,-0.086179,-3.080861
1.419000,0.097390,-0.121410,-6.956,1,0.155444,0.398139,0.071763,4.112,0.032266,0.020470,0.058771,-3.008277,-0.086179,-3.080861
1.420000,0.097390,-0.121410,-6.956,1,0.155444,0.398139,0.071763,4.112,0.032265,0.020470,0.058771,-3.008277,-0.086180,-3.080861
1.421000,0.097390,-0.121410,-6.956,1,0.155444,0.398139,0.071763,4.112,0.032265,0.020470,0.058771,-3.008277,-0.086181,-3.080861
1.422000,0.097389,-0.121410,-6.956,1,0.155443,0.398139,0.071763,4.112,0.032265,0.020470,0.058771,-3.008277,-0.086182,-3.080861
1.423000,0.097389,-0.121410,-6.956,1,0.155443,0.398139,0.071762,4.112,0.032265,0.020470,0.058771,-3.008277,-0.086183,-3.080861
1.424000,0.097389,-0.121410,-6.956,1,0.155443,0.398139,0.071762,4.112,0.032265,0.020470,0.058771,-3.008277,-0.086183,-3.080861
1.425000,0.097389,-0.121410,-6.956,1,0.155442,0.398139,0.071762,4.112,0.032265,0.020470,0.058771,-3.008277,-0.086184,-3.080861
1.426000,0.097388,-0.121410,-6.956,1,0.155442,0.398139,0.071762,4.112,0.032265,0.020470,0.058771,-3.008277,-0.086185,-3.080861
1.427000,0.097388,-0.121410,-6.956,1,0.155442,0.398139,0.071762,4.112,0.032265,0.020470,0.058771,-3.008277,-0.086186,-3.080861
1.428000,0.097388,-0.121410,-6.956,1,0.155442,0.398139,0.071762,4.112,0.032265,0.020470,0.058771,-3.008277,-0.086186,-3.080861
1.429000,0.097388,-0.121410,-6.956,1,0.155441,0.398139,0.071762,4.112,0.032265,0.020470,0.058771,-3.008277,-0.086187,-3.080861
1.430000,0.097387,-0.121410,-6.956,1,0.155441,0.398139,0.071762,4.112,0.032265,0.020470,0.058771,-3.008277,-0.086188,-3.080861
1.431000,0.097387,-0.121410,-6.956,1,0.155441,0.398139,0.071762,4.112,0.032265,0.020470,0.058771,-3.008276,-0.086189,-3.080861
1.432000,0.097387,-0.121410,-6.956,1,0.155440,0.398138,0.071762,4.112,0.032265,0.020470,0.058771,-3.008276,-0.086189,-3.080861
1.433000,0.097387,-0.121410,-6.956,1,0.155440,0.398138,0.071762,4.112,0.032265,0.020470,0.058771,-3.008276,-0.086190,-3.080862
1.434000,0.097386,-0.121410,-6.956,1,0.155440,0.398138,0.071762,4.112,0.032265,0.020470,0.058770,-3.008276,-0.086191,-3.080862
1.435000,0.097386,-0.121410,-6.956,1,0.155440,0.398138,0.071762,4.112,0.032265,0.020470,0.058770,-3.008276,-0.086192,-3.080862
1.436000,0.097386,-0.121410,-6.956,1,0.155439,0.398138,0.071762,4.112,0.032265,0.020470,0.058770,-3.008276,-0.086193,-3.080862
1.437000,0.097386,-0.121410,-6.956,1,0.155439,0.398138,0.071762,4.112,0.032265,0.020470,0.058770,-3.008276,-0.086193,-3.080862
1.438000,0.097385,-0.121410,-6.956,1,0.155439,0.398138,0.071762,4.112,0.032265,0.020470,0.058770,-3.008276,-0.086194,-3.080862
1.439000,0.097385,-0.121410,-6.956,1,0.155438,0.398138,0.071762,4.112,0.032265,0.020470,0.058770,-3.008276,-0.086195,-3.080862
1.440000,0.097385,-0.121410,-6.956,1,0.155438,0.398138,0.071761,4.112,0.032265,0.020470,0.058770,-3.008276,-0.086196,-3.080862
1.441000,0.097385,-0.121410,-6.956,1,0.155438,0.398138,0.071761,4.112,0.032265,0.020470,0.058770,-3.008276,-0.086196,-3.080862
1.442000,0.097384,-0.121410,-6.956,1,0.155438,0.398138,0.071761,4.112,0.032265,0.020470,0.058770,-3.008276,-0.086197,-3.080862
1.443000,0.097384,-0.121410,-6.956,1,0.155437,0.398138,0.071761,4.112,0.032265,0.020470,0.058770,-3.008276,-0.086198,-3.080862
1.444000,0.097384,-0.121410,-6.956,1,0.155437,0.398138,0.071761,4.112,0.032265,0.020470,0.058770,-3.008276,-0.086199,-3.080862
1.445000,0.097384,-0.121410,-6.956,1,0.155437,0.398138,0.071761,4.112,0.032265,0.020470,0.058770,-3.008276,-0.086199,-3.080862
1.446000,0.097383,-0.121410,-6.956,1,0.155436,0.398138,0.071761,4.112,0.032265,0.020471,0.058770,-3.008276,-0.086200,-3.080862
1.447000,0.097383,-0.121410,-6.956,1,0.155436,0.398138,0.071761,4.112,0.032265,0.020471,0.058770,-3.008276,-0.086201,-3.080862
1.448000,0.097383,-0.121410,-6.956,1,0.155436,0.398138,0.071761,4.112,0.032265,0.020471,0.058770,-3.008276,-0.086202,-3.080862
1.449000,0.097383,-0.121410,-6.956,1,0.155436,0.398138,0.071761,4.112,0.032265,0.020471,0.058770,-3.008276,-0.086202,-3.080862
1.450000,0.097382,-0.121410,-6.956,1,0.155435,0.398137,0.071761,4.112,0.032265,0.020470,0.058770,-3.008276,-0.086203,-3.080863
1.451000,0.097382,-0.121410,-6.956,1,0.155435,0.398137,0.071761,4.112,0.032265,0.020471,0.058770,-3.008276,-0.086204,-3.080863
1.452000,0.097382,-0.121410,-6.956,1,0.155435,0.398137,0.071761,4.112,0.032265,0.020471,0.058770,-3.008276,-0.086205,-3.080863
1.453000,0.097382,-0.121410,-6.956,1,0.155434,0.398137,0.071761,4.112,0.032265,0.020471,0.058770,-3.008276,-0.086205,-3.080863
1.454000,0.097381,-0.121410,-6.956,1,0.155434,0.398137,0.071761,4.112,0.032265,0.020471,0.058770,-3.008276,-0.086206,-3.080863
1.455000,0.097381,-0.121410,-6.956,1,0.155434,0.398137,0.071761,4.112,0.032265,0.020471,0.058770,-3.008276,-0.086207,-3.080863
1.456000,0.097381,-0.121410,-6.956,1,0.155434,0.398137,0.071761,4.112,0.032265,0.020471,0.058770,-3.008276,-0.086208,-3.080863
1.457000,0.097381,-0.121410,-6.956,1,0.155433,0.398137,0.071760,4.112,0.032265,0.020471,0.058770,-3.008276,-0.086208,-3.080863
1.458000,0.097380,-0.121410,-6.956,1,0.155433,0.398137,0.071760,4.112,0.032264,0.020471,0.058769,-3.008276,-0.086209,-3.080863
1.459000,0.097380,-0.121410,-6.956,1,0.155433,0.398137,0.071760,4.112,0.032264,0.020471,0.058769,-3.008276,-0.086210,-3.080863
1.460000,0.097380,-0.121410,-6.956,1,0.155432,0.398137,0.071760,4.112,0.032264,0.020471,0.058769,-3.008276,-0.086211,-3.080863
1.461000,0.097380,-0.121410,-6.956,1,0.155432,0.398137,0.071760,4.112,0.032264,0.020471,0.058769,-3.008276,-0.086211,-3.080863
1.462000,0.097379,-0.121410,-6.956,1,0.155432,0.398137,0.071760,4.112,0.032264,0.020471,0.058769,-3.008276,-0.086212,-3.080863
1.463000,0.097379,-0.121410,-6.956,1,0.155432,0.398137,0.071760,4.112,0.032264,0.020471,0.058769,-3.008276,-0.086213,-3.080863
1.464000,0.097379,-0.121410,-6.956,1,0.155431,0.398137,0.071760,4.112,0.032264,0.020471,0.058769,-3.008276,-0.086214,-3.080863
1.465000,0.097379,-0.121410,-6.956,1,0.155431,0.398137,0.071760,4.112,0.032264,0.020471,0.058769,-3.008276,-0.086214,-3.080863
1.466000,0.097378,-0.121410,-6.956,1,0.155431,0.398137,0.071760,4.112,0.032264,0.020471,0.058769,-3.008276,-0.086215,-3.080863
1.467000,0.097378,-0.121410,-6.956,1,0.155430,0.398136,0.071760,4.112,0.032264,0.020471,0.058769,-3.008276,-0.086216,-3.080864
1.468000,0.097378,-0.121410,-6.956,1,0.155430,0.398136,0.071760,4.112,0.032264,0.020471,0.058769,-3.008276,-0.086217,-3.080864
1.469000,0.097378,-0.121410,-6.956,1,0.155430,0.398136,0.071760,4.112,0.032264,0.020471,0.058769,-3.008276,-0.086217,-3.080864
1.470000,0.097377,-0.121410,-6.956,1,0.155430,0.398136,0.071760,4.112,0.032264,0.020471,0.058769,-3.008276,-0.086218,-3.080864
1.471000,0.097377,-0.121410,-6.956,1,0.155429,0.398136,0.071760,4.112,0.032264,0.020471,0.058769,-3.008276,-0.086219,-3.080864
1.472000,0.097377,-0.121410,-6.956,1,0.155429,0.398136,0.071760,4.112,0.032264,0.020471,0.058769,-3.008276,-0.086220,-3.080864
1.473000,0.097377,-0.121410,-6.956,1,0.155429,0.398136,0.071760,4.112,0.032264,0.020471,0.058769,-3.008276,-0.086220,-3.080864
1.474000,0.097376,-0.121410,-6.956,1,0.155428,0.398136,0.071759,4.112,0.032264,0.020471,0.058769,-3.008276,-0.086221,-3.080864
1.475000,0.097376,-0.121410,-6.956,1,0.155428,0.398136,0.071759,4.112,0.032264,0.020471,0.058769,-3.008276,-0.086222,-3.080864
1.476000,0.097376,-0.121410,-6.956,1,0.155428,0.398136,0.071759,4.112,0.032264,0.020471,0.058769,-3.008276,-0.086223,-3.080864
1.477000,0.097376,-0.121410,-6.956,1,0.155427,0.398136,0.071759,4.112,0.032264,0.020471,0.058769,-3.008276,-0.086223,-3.080864
1.478000,0.097375,-0.121410,-6.956,1,0.155427,0.398136,0.071759,4.112,0.032264,0.020471,0.058769,-3.008276,-0.086224,-3.080864
1.479000,0.097375,-0.121410,-6.956,1,0.155427,0.398136,0.071759,4.111,0.032264,0.020471,0.058769,-3.008276,-0.086225,-3.080864
1.480000,0.097375,-0.121410,-6.956,1,0.155427,0.398136,0.071759,4.111,0.032264,0.020471,0.058769,-3.008276,-0.086226,-3.080864
1.481000,0.097375,-0.121410,-6.956,1,0.155426,0.398136,0.071759,4.111,0.032264,0.020471,0.058769,-3.008276,-0.086226,-3.080864
1.482000,0.097374,-0.121410,-6.956,1,0.155426,0.398136,0.071759,4.111,0.032264,0.020471,0.058768,-3.008276,-0.086227,-3.080864
1.483000,0.097374,-0.121410,-6.956,1,0.155426,0.398135,0.071759,4.111,0.032264,0.020471,0.058769,-3.008276,-0.086228,-3.080865
1.484000,0.097374,-0.121410,-6.956,1,0.155425,0.398135,0.071759,4.111,0.032264,0.020471,0.058768,-3.008276,-0.086229,-3.080865
1.485000,0.097374,-0.121410,-6.956,1,0.155425,0.398135,0.071759,4.111,0.032264,0.020471,0.058768,-3.008276,-0.086229,-3.080865
1.486000,0.097373,-0.121410,-6.956,1,0.155425,0.398135,0.071759,4.111,0.032264,0.020471,0.058768,-3.008276,-0.086230,-3.080865
1.487000,0.097373,-0.121410,-6.956,1,0.155425,0.398135,0.071759,4.111,0.032264,0.020471,0.058768,-3.008276,-0.086231,-3.080865
1.488000,0.097373,-0.121410,-6.956,1,0.155424,0.398135,0.071759,4.111,0.032264,0.020471,0.058768,-3.008276,-0.086232,-3.080865
1.489000,0.097373,-0.121410,-6.956,1,0.155424,0.398135,0.071759,4.111,0.032264,0.020471,0.058768,-3.008276,-0.086232,-3.080865
1.490000,0.097372,-0.121410,-6.956,1,0.155424,0.398135,0.071759,4.111,0.032264,0.020471,0.058768,-3.008276,-0.086233,-3.080865
1.491000,0.097372,-0.121410,-6.956,1,0.155423,0.398135,0.071758,4.111,0.032264,0.020471,0.058768,-3.008276,-0.086234,-3.080865
1.492000,0.097372,-0.121410,-6.956,1,0.155423,0.398135,0.071758,4.111,0.032264,0.020471,0.058768,-3.008276,-0.086235,-3.080865
1.493000,0.097372,-0.121410,-6.956,1,0.155423,0.398135,0.071758,4.111,0.032264,0.020471,0.058768,-3.008276,-0.086235,-3.080865
1.494000,0.097371,-0.121410,-6.956,1,0.155423,0.398135,0.071758,4.111,0.032264,0.020471,0.058768,-3.008276,-0.086236,-3.080865
1.495000,0.097371,-0.121410,-6.956,1,0.155422,0.398135,0.071758,4.111,0.032264,0.020471,0.058768,-3.008276,-0.086237,-3.080865
1.496000,0.097371,-0.121410,-6.956,1,0.155422,0.398135,0.071758,4.111,0.032263,0.020471,0.058768,-3.008276,-0.086237,-3.080865
1.497000,0.097371,-0.121410,-6.956,1,0.155422,0.398135,0.071758,4.111,0.032263,0.020471,0.058768,-3.008276,-0.086238,-3.080865
1.498000,0.097370,-0.121410,-6.956,1,0.155421,0.398135,0.071758,4.111,0.032263,0.020471,0.058768,-3.008276,-0.086239,-3.080865
1.499000,0.097370,-0.121410,-6.956,1,0.155421,0.398135,0.071758,4.111,0.032263,0.020471,0.058768,-3.008276,-0.086240,-3.080865
1.500000,0.097370,-0.121410,-6.956,1,0.155421,0.398135,0.071758,4.111,0.032263,0.020471,0.058768,-3.008275,-0.086240,-3.080866
1.501000,0.097370,-0.121410,-6.956,1,0.155421,0.398134,0.071758,4.111,0.032263,0.020471,0.058768,-3.008275,-0.086241,-3.080866
1.502000,0.097369,-0.121410,-6.956,1,0.155420,0.398134,0.071758,4.111,0.032263,0.020471,0.058768,-3.008275,-0.086242,-3.080866
1.503000,0.097369,-0.121410,-6.956,1,0.155420,0.398134,0.071758,4.111,0.032263,0.020471,0.058768,-3.008275,-0.086243,-3.080866
1.504000,0.097369,-0.121410,-6.956,1,0.155420,0.398134,0.071758,4.111,0.032263,0.020471,0.058768,-3.008275,-0.086243,-3.080866
1.505000,0.097369,-0.121410,-6.956,1,0.155420,0.398134,0.071758,4.111,0.032263,0.020471,0.058768,-3.008275,-0.086244,-3.080866
1.506000,0.097369,-0.121410,-6.956,1,0.155419,0.398134,0.071758,4.111,0.032263,0.020471,0.058768,-3.008275,-0.086245,-3.080866
1.507000,0.097368,-0.121410,-6.956,1,0.155419,0.398134,0.071758,4.111,0.032263,0.020471,0.058767,-3.008275,-0.086245,-3.080866
1.508000,0.097368,-0.121410,-6.956,1,0.155419,0.398134,0.071758,4.111,0.032263,0.020471,0.058767,-3.008275,-0.086246,-3.080866
1.509000,0.097368,-0.121410,-6.956,1,0.155418,0.398134,0.071757,4.111,0.032263,0.020471,0.058767,-3.008275,-0.086247,-3.080866
1.510000,0.097368,-0.121410,-6.956,1,0.155418,0.398134,0.071757,4.111,0.032263,0.020471,0.058767,-3.008275,-0.086247,-3.080866
1.511000,0.097367,-0.121410,-6.956,1,0.155418,0.398134,0.071757,4.111,0.032263,0.020471,0.058767,-3.008275,-0.086248,-3.080866
1.512000,0.097367,-0.121410,-6.956,1,0.155418,0.398134,0.071757,4.111,0.032263,0.020471,0.058767,-3.008275,-0.086249,-3.080866
1.513000,0.097367,-0.121410,-6.956,1,0.155417,0.398134,0.071757,4.111,0.032263,0.020471,0.058767,-3.008275,-0.086250,-3.080866
1.514000,0.097367,-0.121410,-6.956,1,0.155417,0.398134,0.071757,4.111,0.032263,0.020471,0.058767,-3.008275,-0.086250,-3.080866
1.515000,0.097366,-0.121410,-6.956,1,0.155417,0.398134,0.071757,4.111,0.032263,0.020471,0.058767,-3.008275,-0.086251,-3.080866
1.516000,0.097366,-0.121410,-6.956,1,0.155417,0.398134,0.071757,4.111,0.032263,0.020471,0.058767,-3.008275,-0.086252,-3.080866
1.517000,0.097366,-0.121410,-6.956,1,0.155416,0.398134,0.071757,4.111,0.032263,0.020471,0.058767,-3.008275,-0.086252,-3.080866
1.518000,0.097366,-0.121410,-6.956,1,0.155416,0.398134,0.071757,4.111,0.032263,0.020471,0.058767,-3.008275,-0.086253,-3.080866
1.519000,0.097366,-0.121410,-6.956,1,0.155416,0.398134,0.071757,4.111,0.032263,0.020471,0.058767,-3.008275,-0.086254,-3.080867
1.520000,0.097365,-0.121410,-6.956,1,0.155416,0.398133,0.071757,4.111,0.032263,0.020471,0.058767,-3.008275,-0.086254,-3.080867
1.521000,0.097365,-0.121410,-6.956,1,0.155415,0.398133,0.071757,4.111,0.032263,0.020471,0.058767,-3.008275,-0.086255,-3.080867
1.522000,0.097365,-0.121410,-6.956,1,0.155415,0.398133,0.071757,4.111,0.032263,0.020471,0.058767,-3.008275,-0.086256,-3.080867
1.523000,0.097365,-0.121410,-6.956,1,0.155415,0.398133,0.071757,4.111,0.032263,0.020471,0.058767,-3.008275,-0.086257,-3.080867
1.524000,0.097364,-0.121410,-6.956,1,0.155414,0.398133,0.071757,4.111,0.032263,0.020471,0.058767,-3.008275,-0.086257,-3.080867
1.525000,0.097364,-0.121410,-6.956,1,0.155414,0.398133,0.071757,4.111,0.032263,0.020471,0.058767,-3.008275,-0.086258,-3.080867
1.526000,0.097364,-0.121410,-6.956,1,0.155414,0.398133,0.071757,4.111,0.032263,0.020471,0.058767,-3.008275,-0.086259,-3.080867
1.527000,0.097364,-0.121410,-6.956,1,0.155414,0.398133,0.071756,4.111,0.032263,0.020471,0.058767,-3.008275,-0.086259,-3.080867
1.528000,0.097363,-0.121410,-6.956,1,0.155413,0.398133,0.071756,4.111,0.032263,0.020471,0.058767,-3.008275,-0.086260,-3.080867
1.529000,0.097363,-0.121410,-6.956,1,0.155413,0.398133,0.071756,4.111,0.032263,0.020471,0.058767,-3.008275,-0.086261,-3.080867
1.530000,0.097363,-0.121410,-6.956,1,0.155413,0.398133,0.071756,4.111,0.032263,0.020471,0.058767,-3.008275,-0.086261,-3.080867
1.531000,0.097363,-0.121410,-6.956,1,0.155413,0.398133,0.071756,4.111,0.032263,0.020471,0.058767,-3.008275,-0.086262,-3.080867
1.532000,0.097363,-0.121410,-6.956,1,0.155412,0.398133,0.071756,4.111,0.032263,0.020471,0.058767,-3.008275,-0.086263,-3.080867
1.533000,0.097362,-0.121410,-6.956,1,0.155412,0.398133,0.071756,4.111,0.032263,0.020471,0.058766,-3.008275,-0.086263,-3.080867
1.534000,0.097362,-0.121410,-6.956,1,0.155412,0.398133,0.071756,4.111,0.032263,0.020471,0.058766,-3.008275,-0.086264,-3.080867
1.535000,0.097362,-0.121410,-6.956,1,0.155412,0.398133,0.071756,4.111,0.032263,0.020471,0.058766,-3.008275,-0.086265,-3.080867
1.536000,0.097362,-0.121410,-6.956,1,0.155411,0.398133,0.071756,4.111,0.032263,0.020471,0.058766,-3.008275,-0.086265,-3.080867
1.537000,0.097361,-0.121410,-6.956,1,0.155411,0.398133,0.071756,4.111,0.032262,0.020471,0.058766,-3.008275,-0.086266,-3.080868
1.538000,0.097361,-0.121410,-6.956,1,0.155411,0.398132,0.071756,4.111,0.032262,0.020471,0.058766,-3.008275,-0.086267,-3.080868
1.539000,0.097361,-0.121410,-6.956,1,0.155411,0.398132,0.071756,4.111,0.032262,0.020471,0.058766,-3.008275,-0.086268,-3.080868
1.540000,0.097361,-0.121410,-6.956,1,0.155410,0.398132,0.071756,4.111,0.032262,0.020471,0.058766,-3.008275,-0.086268,-3.080868
1.541000,0.097361,-0.121410,-6.956,1,0.155410,0.398132,0.071756,4.111,0.032262,0.020471,0.058766,-3.008275,-0.086269,-3.080868
1.542000,0.097360,-0.121410,-6.956,1,0.155410,0.398132,0.071756,4.111,0.032262,0.020471,0.058766,-3.008275,-0.086270,-3.080868
1.543000,0.097360,-0.121410,-6.956,1,0.155409,0.398132,0.071756,4.111,0.032262,0.020471,0.058766,-3.008275,-0.086270,-3.080868
1.544000,0.097360,-0.121410,-6.956,1,0.155409,0.398132,0.071756,4.111,0.032262,0.020471,0.058766,-3.008275,-0.086271,-3.080868
1.545000,0.097360,-0.121410,-6.956,1,0.155409,0.398132,0.071756,4.111,0.032262,0.020471,0.058766,-3.008275,-0.086272,-3.080868
1.546000,0.097359,-0.121410,-6.956,1,0.155409,0.398132,0.071755,4.111,0.032262,0.020471,0.058766,-3.008275,-0.086272,-3.080868
1.547000,0.097359,-0.121410,-6.956,1,0.155408,0.398132,0.071755,4.111,0.032262,0.020471,0.058766,-3.008275,-0.086273,-3.080868
1.548000,0.097359,-0.121410,-6.956,1,0.155408,0.398132,0.071755,4.111,0.032262,0.020471,0.058766,-3.008275,-0.086274,-3.080868
1.549000,0.097359,-0.121410,-6.956,1,0.155408,0.398132,0.071755,4.111,0.032262,0.020471,0.058766,-3.008275,-0.086274,-3.080868
1.550000,0.097358,-0.121410,-6.956,1,0.155408,0.398132,0.071755,4.111,0.032262,0.020471,0.058766,-3.008275,-0.086275,-3.080868
1.551000,0.097358,-0.121410,-6.956,1,0.155407,0.398132,0.071755,4.111,0.032262,0.020471,0.058766,-3.008275,-0.086276,-3.080868
1.552000,0.097358,-0.121410,-6.956,1,0.155407,0.398132,0.071755,4.111,0.032262,0.020471,0.058766,-3.008275,-0.086276,-3.080868
1.553000,0.097358,-0.121410,-6.956,1,0.155407,0.398132,0.071755,4.111,0.032262,0.020471,0.058766,-3.008275,-0.086277,-3.080868
1.554000,0.097358,-0.121410,-6.956,1,0.155407,0.398132,0.071755,4.111,0.032262,0.020471,0.058766,-3.008275,-0.086278,-3.080868
1.555000,0.097357,-0.121410,-6.956,1,0.155406,0.398132,0.071755,4.111,0.032262,0.020471,0.058766,-3.008275,-0.086278,-3.080869
1.556000,0.097357,-0.121410,-6.956,1,0.155406,0.398132,0.071755,4.111,0.032262,0.020471,0.058766,-3.008275,-0.086279,-3.080869
1.557000,0.097357,-0.121410,-6.956,1,0.155406,0.398131,0.071755,4.111,0.032262,0.020471,0.058766,-3.008275,-0.086280,-3.080869
1.558000,0.097357,-0.121410,-6.956,1,0.155406,0.398131,0.071755,4.111,0.032262,0.020471,0.058766,-3.008275,-0.086280,-3.080869
1.559000,0.097356,-0.121410,-6.956,1,0.155405,0.398131,0.071755,4.111,0.032262,0.020471,0.058766,-3.008275,-0.086281,-3.080869
1.560000,0.097356,-0.121410,-6.956,1,0.155405,0.398131,0.071755,4.111,0.032262,0.020471,0.058765,-3.008275,-0.086282,-3.080869
1.561000,0.097356,-0.121410,-6.956,1,0.155405,0.398131,0.071755,4.111,0.032262,0.020471,0.058765,-3.008275,-0.086282,-3.080869
1.562000,0.097356,-0.121410,-6.956,1,0.155405,0.398131,0.071755,4.111,0.032262,0.020471,0.058765,-3.008275,-0.086283,-3.080869
1.563000,0.097356,-0.121410,-6.956,1,0.155404,0.398131,0.071755,4.111,0.032262,0.020471,0.058765,-3.008275,-0.086284,-3.080869
1.564000,0.097355,-0.121410,-6.956,1,0.155404,0.398131,0.071755,4.111,0.032262,0.020471,0.058765,-3.008275,-0.086284,-3.080869
1.565000,0.097355,-0.121410,-6.956,1,0.155404,0.398131,0.071754,4.111,0.032262,0.020471,0.058765,-3.008275,-0.086285,-3.080869
1.566000,0.097355,-0.121410,-6.956,1,0.155404,0.398131,0.071754,4.111,0.032262,0.020471,0.058765,-3.008275,-0.086286,-3.080869
1.567000,0.097355,-0.121410,-6.956,1,0.155403,0.398131,0.071754,4.111,0.032262,0.020471,0.058765,-3.008275,-0.086286,-3.080869
1.568000,0.097354,-0.121410,-6.956,1,0.155403,0.398131,0.071754,4.111,0.032262,0.020471,0.058765,-3.008275,-0.086287,-3.080869
1.569000,0.097354,-0.121410,-6.956,1,0.155403,0.398131,0.071754,4.111,0.032262,0.020471,0.058765,-3.008275,-0.086288,-3.080869
1.570000,0.097354,-0.121410,-6.956,1,0.155402,0.398131,0.071754,4.111,0.032262,0.020471,0.058765,-3.008275,-0.086288,-3.080869
1.571000,0.097354,-0.121410,-6.956,1,0.155402,0.398131,0.071754,4.111,0.032262,0.020471,0.058765,-3.008275,-0.086289,-3.080869
1.572000,0.097354,-0.121410,-6.956,1,0.155402,0.398131,0.071754,4.111,0.032262,0.020471,0.058765,-3.008275,-0.086290,-3.080869
1.573000,0.097353,-0.121410,-6.956,1,0.155402,0.398131,0.071754,4.111,0.032262,0.020471,0.058765,-3.008275,-0.086290,-3.080869
1.574000,0.097353,-0.121410,-6.956,1,0.155401,0.398131,0.071754,4.111,0.032262,0.020471,0.058765,-3.008275,-0.086291,-3.080870
1.575000,0.097353,-0.121410,-6.956,1,0.155401,0.398131,0.071754,4.111,0.032262,0.020471,0.058765,-3.008275,-0.086292,-3.080870
1.576000,0.097353,-0.121410,-6.956,1,0.155401,0.398130,0.071754,4.111,0.032262,0.020471,0.058765,-3.008274,-0.086292,-3.080870
1.577000,0.097352,-0.121410,-6.956,1,0.155401,0.398130,0.071754,4.111,0.032262,0.020471,0.058765,-3.008274,-0.086293,-3.080870
1.578000,0.097352,-0.121410,-6.956,1,0.155400,0.398130,0.071754,4.111,0.032262,0.020471,0.058765,-3.008274,-0.086294,-3.080870
1.579000,0.097352,-0.121410,-6.956,1,0.155400,0.398130,0.071754,4.111,0.032261,0.020471,0.058765,-3.008274,-0.086294,-3.080870
1.580000,0.097352,-0.121410,-6.956,1,0.155400,0.398130,0.071754,4.111,0.032261,0.020471,0.058765,-3.008274,-0.086295,-3.080870
1.581000,0.097352,-0.121410,-6.956,1,0.155400,0.398130,0.071754,4.111,0.032261,0.020471,0.058765,-3.008274,-0.086296,-3.080870
1.582000,0.097351,-0.121410,-6.956,1,0.155399,0.398130,0.071754,4.111,0.032261,0.020471,0.058765,-3.008274,-0.086296,-3.080870
1.583000,0.097351,-0.121410,-6.956,1,0.155399,0.398130,0.071754,4.111,0.032261,0.020471,0.058765,-3.008274,-0.086297,-3.080870
1.584000,0.097351,-0.121410,-6.956,1,0.155399,0.398130,0.071754,4.111,0.032261,0.020471,0.058765,-3.008274,-0.086298,-3.080870
1.585000,0.097351,-0.121410,-6.956,1,0.155399,0.398130,0.071753,4.111,0.032261,0.020471,0.058765,-3.008274,-0.086298,-3.080870
1.586000,0.097351,-0.121410,-6.956,1,0.155398,0.398130,0.071753,4.111,0.032261,0.020471,0.058765,-3.008274,-0.086299,-3.080870
1.587000,0.097350,-0.121410,-6.956,1,0.155398,0.398130,0.071753,4.111,0.032261,0.020471,0.058764,-3.008274,-0.086300,-3.080870
1.588000,0.097350,-0.121410,-6.956,1,0.155398,0.398130,0.071753,4.111,0.032261,0.020471,0.058764,-3.008274,-0.086300,-3.080870
1.589000,0.097350,-0.121410,-6.956,1,0.155398,0.398130,0.071753,4.111,0.032261,0.020471,0.058764,-3.008274,-0.086301,-3.080870
1.590000,0.097350,-0.121410,-6.956,1,0.155397,0.398130,0.071753,4.111,0.032261,0.020471,0.058764,-3.008274,-0.086301,-3.080870
1.591000,0.097349,-0.121410,-6.956,1,0.155397,0.398130,0.071753,4.111,0.032261,0.020471,0.058764,-3.008274,-0.086302,-3.080870
1.592000,0.097349,-0.121410,-6.956,1,0.155397,0.398130,0.071753,4.111,0.032261,0.020471,0.058764,-3.008274,-0.086303,-3.080870
1.593000,0.097349,-0.121410,-6.956,1,0.155397,0.398130,0.071753,4.111,0.032261,0.020471,0.058764,-3.008274,-0.086303,-3.080871
1.594000,0.097349,-0.121410,-6.956,1,0.155397,0.398130,0.071753,4.111,0.032261,0.020471,0.058764,-3.008274,-0.086304,-3.080871
1.595000,0.097349,-0.121410,-6.956,1,0.155396,0.398130,0.071753,4.111,0.032261,0.020471,0.058764,-3.008274,-0.086305,-3.080871
1.596000,0.097348,-0.121410,-6.956,1,0.155396,0.398129,0.071753,4.111,0.032261,0.020471,0.058764,-3.008274,-0.086305,-3.080871
